  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  12.000   1.0858   0.04042   0.01932  -0.0251   0.0223   0.5982 131.0029 243.1443
  12.000   1.0858   0.04042   0.01932  -0.0251   0.0223   0.5982 131.0029 243.1443
  12.000   1.0858   0.04042   0.01932  -0.0251   0.0223   0.5982 131.0029 243.1443
  13.000   1.1156   0.04748   0.02413  -0.0234   0.0184   0.6046 132.2779 243.9014
  13.000   1.1156   0.04748   0.02413  -0.0234   0.0184   0.6046 132.2782 243.8996
  13.000   1.1156   0.04748   0.02413  -0.0234   0.0184   0.6046 132.2782 243.8993
  13.000   1.1156   0.04748   0.02413  -0.0234   0.0184   0.6046 132.2782 243.8992
  13.000   1.1156   0.04748   0.02413  -0.0234   0.0184   0.6046 132.2782 243.8992
  14.000   1.1421   0.05543   0.02980  -0.0225   0.0155   0.6110 133.3717 244.6543
  14.000   1.1421   0.05543   0.02980  -0.0225   0.0155   0.6110 133.3717 244.6546
  14.000   1.1421   0.05543   0.02980  -0.0225   0.0155   0.6110 133.3717 244.6546
  14.000   1.1421   0.05543   0.02980  -0.0225   0.0155   0.6110 133.3717 244.6546
  14.000   1.1421   0.05543   0.02980  -0.0225   0.0155   0.6110 133.3717 244.6546
  15.000   1.1647   0.06440   0.03648  -0.0225   0.0133   0.6183 134.3459 245.5275
  15.000   1.1647   0.06440   0.03648  -0.0225   0.0133   0.6183 134.3459 245.5281
  15.000   1.1647   0.06440   0.03648  -0.0225   0.0133   0.6183 134.3458 245.5282
  15.000   1.1647   0.06440   0.03648  -0.0225   0.0133   0.6183 134.3458 245.5282
  15.000   1.1647   0.06440   0.03648  -0.0225   0.0133   0.6183 134.3458 245.5282
  16.000   1.1810   0.07474   0.04458  -0.0235   0.0116   0.6268 135.1774 246.5393
  16.000   1.1810   0.07474   0.04458  -0.0235   0.0116   0.6268 135.1774 246.5403
  16.000   1.1810   0.07474   0.04458  -0.0235   0.0116   0.6268 135.1775 246.5400
  16.000   1.1810   0.07474   0.04458  -0.0235   0.0116   0.6268 135.1775 246.5399
  16.000   1.1810   0.07474   0.04458  -0.0235   0.0116   0.6268 135.1775 246.5399
  17.000   1.1911   0.08671   0.05465  -0.0261   0.0103   0.6364 135.9248 247.6900
  17.000   1.1911   0.08670   0.05465  -0.0261   0.0103   0.6364 135.9247 247.6917
  17.000   1.1911   0.08670   0.05465  -0.0261   0.0103   0.6365 135.9247 247.6922
  17.000   1.1911   0.08670   0.05465  -0.0261   0.0103   0.6365 135.9247 247.6923
  17.000   1.1911   0.08670   0.05465  -0.0261   0.0103   0.6365 135.9247 247.6923
  18.000   1.1858   0.10198   0.06898  -0.0310   0.0092   0.6477 136.5899 249.0327
  18.000   1.1858   0.10198   0.06898  -0.0310   0.0092   0.6477 136.5899 249.0328
  18.000   1.1858   0.10198   0.06898  -0.0310   0.0092   0.6477 136.5899 249.0328
  18.000   1.1858   0.10198   0.06898  -0.0310   0.0092   0.6477 136.5899 249.0328
  18.000   1.1858   0.10198   0.06898  -0.0310   0.0092   0.6477 136.5899 249.0328
  19.000   1.1797   0.11799   0.08546  -0.0377   0.0085   0.6611 137.0399 250.6368
  19.000   1.1797   0.11799   0.08546  -0.0377   0.0085   0.6611 137.0399 250.6368
  19.000   1.1797   0.11799   0.08546  -0.0377   0.0085   0.6611 137.0400 250.6366
  19.000   1.1797   0.11799   0.08546  -0.0377   0.0085   0.6611 137.0400 250.6365
  19.000   1.1797   0.11799   0.08546  -0.0377   0.0085   0.6611 137.0400 250.6365
