  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.6183   0.01542   0.00728  -0.0537   0.6018   0.5660  55.9957 239.2983
   4.000   0.6183   0.01542   0.00728  -0.0537   0.6018   0.5660  55.9957 239.2983
   4.000   0.6183   0.01542   0.00728  -0.0537   0.6018   0.5660  55.9957 239.2983
   5.000   0.7337   0.01476   0.00632  -0.0552   0.5817   0.5713  58.3455 239.9321
   5.000   0.7337   0.01476   0.00632  -0.0552   0.5817   0.5713  58.3455 239.9321
   5.000   0.7337   0.01476   0.00632  -0.0552   0.5817   0.5713  58.3455 239.9321
   5.000   0.7337   0.01476   0.00632  -0.0552   0.5817   0.5713  58.3455 239.9321
   5.000   0.7337   0.01476   0.00632  -0.0552   0.5817   0.5713  58.3455 239.9321
   6.000   0.8477   0.01382   0.00508  -0.0560   0.5577   0.5759  61.1791 240.4822
   6.000   0.8477   0.01382   0.00508  -0.0560   0.5577   0.5759  61.1786 240.4824
   6.000   0.8477   0.01382   0.00508  -0.0560   0.5577   0.5759  61.1786 240.4824
   6.000   0.8477   0.01382   0.00508  -0.0560   0.5577   0.5759  61.1786 240.4824
   6.000   0.8477   0.01382   0.00508  -0.0560   0.5577   0.5759  61.1786 240.4824
   7.000   0.9549   0.01275   0.00370  -0.0557   0.5068   0.5814  67.4416 241.1384
   7.000   0.9549   0.01275   0.00370  -0.0557   0.5068   0.5814  67.4417 241.1385
   7.000   0.9549   0.01275   0.00370  -0.0557   0.5068   0.5814  67.4417 241.1385
   7.000   0.9549   0.01275   0.00370  -0.0557   0.5068   0.5814  67.4417 241.1385
   7.000   0.9549   0.01275   0.00370  -0.0557   0.5068   0.5814  67.4417 241.1385
   8.000   0.9819   0.01668   0.00465  -0.0441   0.2120   0.5859 103.6417 241.6715
   8.000   0.9819   0.01668   0.00465  -0.0441   0.2120   0.5859 103.6409 241.6717
   8.000   0.9819   0.01668   0.00465  -0.0441   0.2120   0.5859 103.6409 241.6717
   8.000   0.9819   0.01668   0.00465  -0.0441   0.2120   0.5859 103.6409 241.6717
   8.000   0.9819   0.01668   0.00465  -0.0441   0.2120   0.5859 103.6409 241.6717
   9.000   0.9895   0.02161   0.00718  -0.0327   0.0898   0.5907 119.2624 242.2429
   9.000   0.9895   0.02161   0.00718  -0.0327   0.0898   0.5907 119.2619 242.2426
   9.000   0.9895   0.02161   0.00718  -0.0327   0.0898   0.5907 119.2618 242.2427
   9.000   0.9895   0.02161   0.00718  -0.0327   0.0898   0.5907 119.2618 242.2427
   9.000   0.9895   0.02161   0.00718  -0.0327   0.0898   0.5907 119.2618 242.2427
  10.000   1.0119   0.02823   0.01128  -0.0286   0.0462   0.5958 125.7869 242.8560
  10.000   1.0119   0.02823   0.01128  -0.0286   0.0462   0.5958 125.7868 242.8564
  10.000   1.0119   0.02823   0.01128  -0.0286   0.0462   0.5958 125.7868 242.8564
  10.000   1.0119   0.02823   0.01128  -0.0286   0.0462   0.5958 125.7868 242.8564
  10.000   1.0119   0.02823   0.01128  -0.0286   0.0462   0.5958 125.7868 242.8564
  11.000   1.0415   0.03495   0.01565  -0.0260   0.0318   0.6011 128.5821 243.4796
  11.000   1.0415   0.03495   0.01565  -0.0260   0.0318   0.6011 128.5819 243.4804
  11.000   1.0415   0.03495   0.01565  -0.0260   0.0318   0.6011 128.5819 243.4806
  11.000   1.0415   0.03495   0.01565  -0.0260   0.0318   0.6011 128.5819 243.4806
  11.000   1.0415   0.03495   0.01565  -0.0260   0.0318   0.6011 128.5819 243.4806
  12.000   1.0668   0.04215   0.02040  -0.0236   0.0251   0.6067 130.2236 244.1527
  12.000   1.0668   0.04215   0.02040  -0.0236   0.0251   0.6067 130.2237 244.1521
  12.000   1.0668   0.04215   0.02040  -0.0236   0.0251   0.6067 130.2238 244.1520
  12.000   1.0668   0.04215   0.02040  -0.0236   0.0251   0.6067 130.2238 244.1520
  12.000   1.0668   0.04215   0.02040  -0.0236   0.0251   0.6067 130.2238 244.1520
  13.000   1.0951   0.04940   0.02533  -0.0219   0.0206   0.6134 131.5440 244.9397
  13.000   1.0951   0.04940   0.02533  -0.0219   0.0206   0.6134 131.5440 244.9406
  13.000   1.0951   0.04940   0.02533  -0.0219   0.0206   0.6134 131.5440 244.9405
  13.000   1.0951   0.04940   0.02533  -0.0219   0.0206   0.6134 131.5440 244.9405
  13.000   1.0951   0.04940   0.02533  -0.0219   0.0206   0.6134 131.5440 244.9405
  14.000   1.1230   0.05723   0.03086  -0.0210   0.0173   0.6200 132.6733 245.7279
  14.000   1.1230   0.05723   0.03086  -0.0210   0.0173   0.6200 132.6731 245.7298
  14.000   1.1230   0.05723   0.03086  -0.0210   0.0173   0.6200 132.6731 245.7302
  14.000   1.1230   0.05723   0.03086  -0.0210   0.0173   0.6200 132.6731 245.7303
  14.000   1.1230   0.05723   0.03086  -0.0210   0.0173   0.6200 132.6731 245.7303
  15.000   1.1481   0.06593   0.03725  -0.0208   0.0148   0.6278 133.6841 246.6549
  15.000   1.1481   0.06593   0.03725  -0.0208   0.0148   0.6278 133.6840 246.6577
  15.000   1.1481   0.06593   0.03725  -0.0208   0.0148   0.6278 133.6840 246.6582
  15.000   1.1481   0.06593   0.03725  -0.0208   0.0148   0.6278 133.6840 246.6582
  15.000   1.1481   0.06593   0.03725  -0.0208   0.0148   0.6278 133.6840 246.6582
  16.000   1.1664   0.07607   0.04522  -0.0217   0.0128   0.6367 134.5919 247.7221
  16.000   1.1664   0.07607   0.04522  -0.0217   0.0128   0.6367 134.5918 247.7230
  16.000   1.1664   0.07607   0.04522  -0.0217   0.0128   0.6367 134.5918 247.7231
  16.000   1.1664   0.07607   0.04522  -0.0217   0.0128   0.6367 134.5918 247.7231
  16.000   1.1664   0.07607   0.04522  -0.0217   0.0128   0.6367 134.5918 247.7231
  17.000   1.1748   0.08818   0.05545  -0.0239   0.0114   0.6468 135.3044 248.9330
  17.000   1.1748   0.08818   0.05545  -0.0239   0.0114   0.6468 135.3045 248.9307
  17.000   1.1748   0.08818   0.05545  -0.0239   0.0114   0.6468 135.3045 248.9303
  17.000   1.1748   0.08818   0.05545  -0.0239   0.0114   0.6468 135.3045 248.9303
  17.000   1.1748   0.08818   0.05545  -0.0239   0.0114   0.6468 135.3045 248.9303
  18.000   1.1762   0.10224   0.06865  -0.0287   0.0103   0.6586 135.9140 250.3464
  18.000   1.1762   0.10225   0.06865  -0.0287   0.0103   0.6586 135.9141 250.3429
  18.000   1.1762   0.10225   0.06865  -0.0287   0.0103   0.6586 135.9142 250.3420
  18.000   1.1762   0.10225   0.06865  -0.0287   0.0103   0.6586 135.9142 250.3417
  18.000   1.1762   0.10225   0.06865  -0.0287   0.0103   0.6586 135.9142 250.3417
  19.000   1.1465   0.12303   0.09180  -0.0382   0.0095   0.6708 136.3587 251.8043
  19.000   1.1465   0.12304   0.09180  -0.0382   0.0095   0.6707 136.3588 251.7991
  19.000   1.1465   0.12304   0.09180  -0.0382   0.0095   0.6707 136.3589 251.7970
  19.000   1.1465   0.12304   0.09180  -0.0382   0.0095   0.6707 136.3589 251.7968
  19.000   1.1465   0.12304   0.09180  -0.0382   0.0095   0.6707 136.3589 251.7968
