  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.6080   0.01778   0.00952  -0.0523   0.6121   0.5748  54.7996 240.3557
   5.000   0.7268   0.01695   0.00822  -0.0543   0.5935   0.5806  56.9673 241.0454
   5.000   0.7268   0.01695   0.00822  -0.0543   0.5935   0.5806  56.9673 241.0453
   5.000   0.7268   0.01695   0.00822  -0.0543   0.5935   0.5806  56.9673 241.0453
   5.000   0.7268   0.01695   0.00822  -0.0543   0.5935   0.5806  56.9673 241.0453
   5.000   0.7268   0.01695   0.00822  -0.0543   0.5935   0.5806  56.9673 241.0453
   6.000   0.8411   0.01584   0.00678  -0.0550   0.5684   0.5856  59.9091 241.6464
   6.000   0.8411   0.01584   0.00678  -0.0550   0.5684   0.5856  59.9091 241.6464
   6.000   0.8411   0.01584   0.00678  -0.0550   0.5684   0.5856  59.9091 241.6464
   6.000   0.8411   0.01584   0.00678  -0.0550   0.5684   0.5856  59.9091 241.6464
   6.000   0.8411   0.01584   0.00678  -0.0550   0.5684   0.5856  59.9091 241.6464
   7.000   0.9479   0.01438   0.00494  -0.0543   0.5266   0.5911  64.9515 242.2978
   7.000   0.9479   0.01438   0.00494  -0.0543   0.5266   0.5911  64.9515 242.2977
   7.000   0.9479   0.01438   0.00494  -0.0543   0.5266   0.5911  64.9515 242.2977
   7.000   0.9479   0.01438   0.00494  -0.0543   0.5266   0.5911  64.9515 242.2977
   7.000   0.9479   0.01438   0.00494  -0.0543   0.5266   0.5911  64.9515 242.2977
   8.000   0.9871   0.01690   0.00478  -0.0441   0.2628   0.5966  97.4306 242.9512
   8.000   0.9871   0.01690   0.00478  -0.0441   0.2628   0.5966  97.4306 242.9511
   8.000   0.9871   0.01690   0.00478  -0.0441   0.2628   0.5966  97.4306 242.9511
   8.000   0.9871   0.01690   0.00478  -0.0441   0.2628   0.5966  97.4306 242.9511
   8.000   0.9871   0.01690   0.00478  -0.0441   0.2628   0.5966  97.4306 242.9511
   9.000   0.9796   0.02254   0.00772  -0.0310   0.1111   0.6011 116.4112 243.4894
   9.000   0.9796   0.02254   0.00772  -0.0310   0.1111   0.6011 116.4112 243.4896
   9.000   0.9796   0.02254   0.00772  -0.0310   0.1111   0.6011 116.4112 243.4896
   9.000   0.9796   0.02254   0.00772  -0.0310   0.1111   0.6011 116.4112 243.4896
   9.000   0.9796   0.02254   0.00772  -0.0310   0.1111   0.6011 116.4112 243.4896
  10.000   0.9936   0.02992   0.01233  -0.0268   0.0546   0.6064 124.3903 244.1181
  10.000   0.9936   0.02992   0.01233  -0.0268   0.0546   0.6064 124.3906 244.1181
  10.000   0.9936   0.02992   0.01233  -0.0268   0.0546   0.6064 124.3907 244.1180
  10.000   0.9936   0.02992   0.01233  -0.0268   0.0546   0.6064 124.3907 244.1180
  10.000   0.9936   0.02992   0.01233  -0.0268   0.0546   0.6064 124.3907 244.1180
  11.000   1.0183   0.03705   0.01696  -0.0241   0.0370   0.6122 127.4931 244.8066
  11.000   1.0183   0.03705   0.01696  -0.0241   0.0370   0.6122 127.4931 244.8066
  11.000   1.0183   0.03705   0.01696  -0.0241   0.0370   0.6122 127.4931 244.8066
  11.000   1.0183   0.03705   0.01696  -0.0241   0.0370   0.6122 127.4931 244.8066
  11.000   1.0183   0.03705   0.01696  -0.0241   0.0370   0.6122 127.4931 244.8066
  12.000   1.0426   0.04430   0.02174  -0.0215   0.0289   0.6177 129.2421 245.4582
  12.000   1.0425   0.04430   0.02174  -0.0215   0.0289   0.6177 129.2417 245.4610
  12.000   1.0425   0.04430   0.02174  -0.0215   0.0289   0.6177 129.2417 245.4613
  12.000   1.0425   0.04430   0.02174  -0.0215   0.0289   0.6177 129.2417 245.4613
  12.000   1.0425   0.04430   0.02174  -0.0215   0.0289   0.6177 129.2417 245.4613
  13.000   1.0732   0.05137   0.02645  -0.0198   0.0236   0.6245 130.6333 246.2712
  13.000   1.0732   0.05137   0.02645  -0.0198   0.0236   0.6246 130.6328 246.2731
  13.000   1.0732   0.05137   0.02645  -0.0198   0.0236   0.6246 130.6328 246.2737
  13.000   1.0732   0.05137   0.02645  -0.0198   0.0236   0.6246 130.6328 246.2738
  13.000   1.0732   0.05137   0.02645  -0.0198   0.0236   0.6246 130.6328 246.2738
  14.000   1.1058   0.05872   0.03138  -0.0186   0.0197   0.6320 131.8161 247.1563
  14.000   1.1058   0.05872   0.03138  -0.0186   0.0197   0.6320 131.8160 247.1573
  14.000   1.1058   0.05872   0.03138  -0.0186   0.0197   0.6320 131.8160 247.1575
  14.000   1.1058   0.05872   0.03138  -0.0186   0.0197   0.6320 131.8160 247.1575
  14.000   1.1058   0.05872   0.03138  -0.0186   0.0197   0.6320 131.8160 247.1575
  15.000   1.1369   0.06671   0.03697  -0.0181   0.0168   0.6405 132.8757 248.1760
  15.000   1.1369   0.06671   0.03697  -0.0181   0.0168   0.6405 132.8756 248.1768
  15.000   1.1369   0.06671   0.03697  -0.0181   0.0168   0.6405 132.8756 248.1769
  15.000   1.1369   0.06671   0.03697  -0.0181   0.0168   0.6405 132.8756 248.1769
  15.000   1.1369   0.06671   0.03697  -0.0181   0.0168   0.6405 132.8756 248.1769
  16.000   1.1575   0.07659   0.04468  -0.0187   0.0145   0.6498 133.8048 249.2921
  16.000   1.1575   0.07659   0.04468  -0.0187   0.0145   0.6498 133.8048 249.2930
  16.000   1.1575   0.07659   0.04468  -0.0187   0.0145   0.6498 133.8048 249.2932
  16.000   1.1575   0.07659   0.04468  -0.0187   0.0145   0.6498 133.8048 249.2932
  16.000   1.1575   0.07659   0.04468  -0.0187   0.0145   0.6498 133.8048 249.2932
  17.000   1.1589   0.08981   0.05630  -0.0211   0.0129   0.6600 134.5223 250.5121
  17.000   1.1589   0.08981   0.05630  -0.0211   0.0129   0.6600 134.5224 250.5108
  17.000   1.1589   0.08981   0.05630  -0.0211   0.0129   0.6600 134.5224 250.5106
  17.000   1.1589   0.08981   0.05630  -0.0211   0.0129   0.6600 134.5224 250.5106
  17.000   1.1589   0.08981   0.05630  -0.0211   0.0129   0.6600 134.5224 250.5106
  18.000   1.1567   0.10425   0.07018  -0.0257   0.0119   0.6728 135.0412 252.0514
  18.000   1.1567   0.10425   0.07018  -0.0257   0.0119   0.6729 135.0412 252.0523
  18.000   1.1567   0.10425   0.07018  -0.0257   0.0119   0.6729 135.0412 252.0523
  18.000   1.1567   0.10425   0.07018  -0.0257   0.0119   0.6729 135.0412 252.0523
  18.000   1.1567   0.10425   0.07018  -0.0257   0.0119   0.6729 135.0412 252.0523
  19.000   1.0974   0.13126   0.10288  -0.0398   0.0114   0.6822 135.2923 253.1702
  19.000   1.0974   0.13126   0.10288  -0.0398   0.0114   0.6822 135.2923 253.1738
  19.000   1.0974   0.13126   0.10288  -0.0398   0.0114   0.6822 135.2923 253.1738
  19.000   1.0974   0.13126   0.10288  -0.0398   0.0114   0.6822 135.2923 253.1737
  19.000   1.0974   0.13126   0.10288  -0.0398   0.0114   0.6822 135.2923 253.1737
