  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S809 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   0.9768   0.02289   0.00789  -0.0304   0.1207   0.6059 115.1391 244.0522
   9.000   0.9768   0.02289   0.00789  -0.0304   0.1208   0.6059 115.1380 244.0529
   9.000   0.9768   0.02289   0.00789  -0.0304   0.1208   0.6059 115.1380 244.0529
   9.000   0.9768   0.02289   0.00789  -0.0304   0.1208   0.6059 115.1380 244.0529
   9.000   0.9768   0.02289   0.00789  -0.0304   0.1208   0.6059 115.1380 244.0529
  10.000   0.9862   0.03057   0.01276  -0.0260   0.0585   0.6107 123.7834 244.6234
  10.000   0.9862   0.03057   0.01276  -0.0260   0.0585   0.6107 123.7829 244.6241
  10.000   0.9862   0.03057   0.01276  -0.0260   0.0585   0.6107 123.7829 244.6243
  10.000   0.9862   0.03057   0.01276  -0.0260   0.0585   0.6107 123.7829 244.6243
  10.000   0.9862   0.03057   0.01276  -0.0260   0.0585   0.6107 123.7829 244.6243
  11.000   1.0067   0.03804   0.01760  -0.0231   0.0395   0.6164 126.9997 245.3054
  11.000   1.0067   0.03804   0.01760  -0.0231   0.0395   0.6164 126.9996 245.3055
  11.000   1.0067   0.03804   0.01760  -0.0231   0.0395   0.6164 126.9996 245.3057
  11.000   1.0067   0.03804   0.01760  -0.0231   0.0395   0.6164 126.9996 245.3057
  11.000   1.0067   0.03804   0.01760  -0.0231   0.0395   0.6164 126.9996 245.3057
  12.000   1.0349   0.04501   0.02214  -0.0208   0.0305   0.6227 128.8708 246.0533
  12.000   1.0349   0.04501   0.02214  -0.0208   0.0305   0.6227 128.8708 246.0536
  12.000   1.0349   0.04501   0.02214  -0.0208   0.0305   0.6227 128.8708 246.0536
  12.000   1.0349   0.04501   0.02214  -0.0208   0.0305   0.6227 128.8708 246.0536
  12.000   1.0349   0.04501   0.02214  -0.0208   0.0305   0.6227 128.8708 246.0536
  13.000   1.0655   0.05203   0.02669  -0.0187   0.0250   0.6296 130.2556 246.8772
  13.000   1.0655   0.05203   0.02669  -0.0187   0.0250   0.6296 130.2557 246.8762
  13.000   1.0655   0.05203   0.02669  -0.0187   0.0250   0.6296 130.2557 246.8760
  13.000   1.0655   0.05203   0.02669  -0.0187   0.0250   0.6296 130.2557 246.8760
  13.000   1.0655   0.05203   0.02669  -0.0187   0.0250   0.6296 130.2557 246.8760
  14.000   1.1013   0.05909   0.03137  -0.0174   0.0207   0.6370 131.5102 247.7579
  14.000   1.1013   0.05909   0.03137  -0.0174   0.0207   0.6370 131.5102 247.7584
  14.000   1.1013   0.05909   0.03137  -0.0174   0.0207   0.6370 131.5102 247.7584
  14.000   1.1013   0.05909   0.03137  -0.0174   0.0207   0.6370 131.5102 247.7584
  14.000   1.1013   0.05909   0.03137  -0.0174   0.0207   0.6370 131.5102 247.7584
  15.000   1.1334   0.06707   0.03693  -0.0168   0.0175   0.6459 132.6008 248.8180
  15.000   1.1334   0.06707   0.03693  -0.0168   0.0175   0.6459 132.6008 248.8167
  15.000   1.1334   0.06707   0.03693  -0.0168   0.0175   0.6459 132.6009 248.8166
  15.000   1.1334   0.06707   0.03693  -0.0168   0.0175   0.6459 132.6009 248.8166
  15.000   1.1334   0.06707   0.03693  -0.0168   0.0175   0.6459 132.6009 248.8166
  16.000   1.1531   0.07713   0.04475  -0.0172   0.0152   0.6556 133.5092 249.9802
  16.000   1.1531   0.07713   0.04475  -0.0172   0.0152   0.6556 133.5092 249.9814
  16.000   1.1531   0.07713   0.04475  -0.0172   0.0152   0.6556 133.5092 249.9815
  16.000   1.1531   0.07713   0.04475  -0.0172   0.0152   0.6556 133.5092 249.9815
  16.000   1.1531   0.07713   0.04475  -0.0172   0.0152   0.6556 133.5092 249.9815
  18.000   1.1236   0.10989   0.07701  -0.0272   0.0128   0.6762 134.6111 252.4487
  18.000   1.1236   0.10989   0.07701  -0.0272   0.0127   0.6761 134.6112 252.4442
  18.000   1.1236   0.10989   0.07701  -0.0272   0.0127   0.6761 134.6112 252.4433
  18.000   1.1236   0.10989   0.07701  -0.0272   0.0127   0.6761 134.6112 252.4432
  18.000   1.1236   0.10989   0.07701  -0.0272   0.0127   0.6761 134.6112 252.4432
  19.000   1.1104   0.12781   0.09799  -0.0364   0.0120   0.6906 134.9868 254.1822
  19.000   1.1104   0.12781   0.09799  -0.0364   0.0120   0.6905 134.9869 254.1793
  19.000   1.1104   0.12781   0.09799  -0.0364   0.0120   0.6905 134.9869 254.1780
  19.000   1.1104   0.12781   0.09799  -0.0364   0.0120   0.6905 134.9869 254.1778
  19.000   1.1104   0.12781   0.09799  -0.0364   0.0120   0.6905 134.9869 254.1777
