  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 16-021                                     
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   0.9329   0.04096   0.01584   0.0655   0.0515   0.9740 117.4549 288.1973
  13.000   0.9329   0.04096   0.01584   0.0655   0.0515   0.9740 117.4549 288.1973
  13.000   0.9329   0.04096   0.01584   0.0655   0.0515   0.9740 117.4549 288.1973
  13.000   0.9329   0.04096   0.01584   0.0655   0.0515   0.9740 117.4549 288.1973
  14.000   0.9982   0.04441   0.01741   0.0674   0.0468   0.9799 118.6195 290.1573
  14.000   0.9982   0.04441   0.01741   0.0674   0.0468   0.9799 118.6195 290.1571
  14.000   0.9982   0.04441   0.01741   0.0674   0.0468   0.9799 118.6195 290.1571
  14.000   0.9982   0.04441   0.01741   0.0674   0.0468   0.9799 118.6195 290.1571
  14.000   0.9982   0.04441   0.01741   0.0674   0.0468   0.9799 118.6195 290.1571
  15.000   1.0615   0.04838   0.01940   0.0686   0.0427   0.9852 119.7112 292.2056
  15.000   1.0615   0.04838   0.01940   0.0686   0.0427   0.9852 119.7112 292.2090
  15.000   1.0615   0.04838   0.01940   0.0686   0.0427   0.9852 119.7112 292.2089
  15.000   1.0615   0.04838   0.01940   0.0686   0.0427   0.9852 119.7112 292.2089
  15.000   1.0615   0.04838   0.01940   0.0686   0.0427   0.9852 119.7112 292.2089
  16.000   1.1158   0.05330   0.02221   0.0697   0.0392   0.9902 120.7381 294.4180
  16.000   1.1158   0.05330   0.02221   0.0697   0.0392   0.9902 120.7381 294.4172
  16.000   1.1158   0.05330   0.02221   0.0697   0.0392   0.9902 120.7381 294.4171
  16.000   1.1158   0.05330   0.02221   0.0697   0.0392   0.9902 120.7381 294.4171
  16.000   1.1158   0.05330   0.02221   0.0697   0.0392   0.9902 120.7381 294.4171
  17.000   1.1539   0.05981   0.02652   0.0709   0.0362   0.9948 121.6825 296.8038
  17.000   1.1539   0.05981   0.02652   0.0709   0.0362   0.9948 121.6825 296.8055
  17.000   1.1539   0.05981   0.02652   0.0709   0.0362   0.9948 121.6825 296.8054
  17.000   1.1539   0.05981   0.02652   0.0709   0.0362   0.9948 121.6825 296.8054
  17.000   1.1539   0.05981   0.02652   0.0709   0.0362   0.9948 121.6825 296.8054
  18.000   1.1709   0.06892   0.03340   0.0712   0.0337   0.9987 122.5187 299.0900
  18.000   1.1709   0.06892   0.03340   0.0712   0.0337   0.9987 122.5187 299.0919
  18.000   1.1709   0.06892   0.03340   0.0712   0.0337   0.9987 122.5187 299.0918
  18.000   1.1709   0.06892   0.03340   0.0712   0.0337   0.9987 122.5187 299.0918
  18.000   1.1709   0.06892   0.03340   0.0712   0.0337   0.9987 122.5187 299.0918
  19.000   1.1629   0.07857   0.04076   0.0740   0.0319   1.0000 123.1462 300.0000
  19.000   1.1629   0.07857   0.04076   0.0740   0.0319   1.0000 123.1462 300.0000
  19.000   1.1629   0.07857   0.04076   0.0740   0.0319   1.0000 123.1462 300.0000
  19.000   1.1629   0.07857   0.04076   0.0740   0.0319   1.0000 123.1462 300.0000
  19.000   1.1629   0.07857   0.04076   0.0740   0.0319   1.0000 123.1462 300.0000
