  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S821 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.9711   0.01338   0.00262  -0.1327   0.3873   0.3339  66.0644 227.7546
   7.000   1.0703   0.01411   0.00278  -0.1292   0.3380   0.3519  70.1748 229.3083
   7.000   1.0703   0.01411   0.00278  -0.1292   0.3380   0.3519  70.1748 229.3084
   7.000   1.0703   0.01411   0.00278  -0.1292   0.3380   0.3519  70.1748 229.3084
   7.000   1.0703   0.01411   0.00278  -0.1292   0.3380   0.3519  70.1748 229.3084
   7.000   1.0703   0.01411   0.00278  -0.1292   0.3380   0.3519  70.1748 229.3084
   8.000   1.1508   0.01576   0.00330  -0.1229   0.2496   0.3708  78.1734 230.8807
   8.000   1.1508   0.01576   0.00330  -0.1229   0.2496   0.3708  78.1760 230.8807
   8.000   1.1508   0.01576   0.00330  -0.1229   0.2496   0.3708  78.1759 230.8807
   8.000   1.1508   0.01576   0.00330  -0.1229   0.2496   0.3708  78.1759 230.8807
   8.000   1.1508   0.01576   0.00330  -0.1229   0.2496   0.3708  78.1759 230.8807
   9.000   1.2171   0.01844   0.00461  -0.1153   0.1679   0.3900  86.7342 232.4119
   9.000   1.2171   0.01844   0.00461  -0.1153   0.1679   0.3900  86.7343 232.4122
   9.000   1.2171   0.01844   0.00461  -0.1153   0.1679   0.3900  86.7343 232.4122
   9.000   1.2171   0.01844   0.00461  -0.1153   0.1679   0.3900  86.7343 232.4122
   9.000   1.2171   0.01844   0.00461  -0.1153   0.1679   0.3900  86.7343 232.4122
  10.000   1.2790   0.02133   0.00612  -0.1077   0.1217   0.4112  92.8853 234.0529
  10.000   1.2790   0.02133   0.00612  -0.1077   0.1217   0.4112  92.8853 234.0536
  10.000   1.2790   0.02133   0.00612  -0.1077   0.1217   0.4112  92.8853 234.0536
  10.000   1.2790   0.02133   0.00612  -0.1077   0.1217   0.4112  92.8853 234.0536
  10.000   1.2790   0.02133   0.00612  -0.1077   0.1217   0.4112  92.8853 234.0536
  11.000   1.3358   0.02469   0.00805  -0.1004   0.0941   0.4338  97.5902 235.7384
  11.000   1.3358   0.02469   0.00805  -0.1004   0.0941   0.4339  97.5899 235.7403
  11.000   1.3358   0.02469   0.00805  -0.1004   0.0941   0.4339  97.5899 235.7404
  11.000   1.3358   0.02469   0.00805  -0.1004   0.0941   0.4339  97.5899 235.7404
  11.000   1.3358   0.02469   0.00805  -0.1004   0.0941   0.4339  97.5899 235.7404
  12.000   1.3839   0.02908   0.01073  -0.0937   0.0760   0.4574 101.4041 237.4529
  12.000   1.3839   0.02908   0.01073  -0.0937   0.0760   0.4574 101.4039 237.4532
  12.000   1.3839   0.02908   0.01073  -0.0937   0.0760   0.4574 101.4039 237.4534
  12.000   1.3839   0.02908   0.01073  -0.0937   0.0760   0.4574 101.4039 237.4534
  12.000   1.3839   0.02908   0.01073  -0.0937   0.0760   0.4574 101.4039 237.4534
  13.000   1.4225   0.03495   0.01454  -0.0883   0.0625   0.4825 104.7496 239.2480
  13.000   1.4225   0.03495   0.01454  -0.0883   0.0625   0.4825 104.7496 239.2482
  13.000   1.4225   0.03495   0.01454  -0.0883   0.0625   0.4825 104.7496 239.2482
  13.000   1.4225   0.03495   0.01454  -0.0883   0.0625   0.4825 104.7496 239.2482
  13.000   1.4225   0.03495   0.01454  -0.0883   0.0625   0.4825 104.7496 239.2482
  14.000   1.4502   0.04277   0.01990  -0.0845   0.0521   0.5091 107.7578 241.1486
  14.000   1.4502   0.04277   0.01990  -0.0845   0.0521   0.5091 107.7578 241.1489
  14.000   1.4502   0.04277   0.01990  -0.0845   0.0521   0.5091 107.7577 241.1490
  14.000   1.4502   0.04277   0.01990  -0.0845   0.0521   0.5091 107.7577 241.1490
  14.000   1.4502   0.04277   0.01990  -0.0845   0.0521   0.5091 107.7577 241.1490
  15.000   1.4664   0.05288   0.02720  -0.0827   0.0440   0.5373 110.4172 243.1758
  15.000   1.4664   0.05288   0.02720  -0.0827   0.0440   0.5373 110.4173 243.1758
  15.000   1.4664   0.05288   0.02720  -0.0827   0.0440   0.5373 110.4173 243.1758
  15.000   1.4664   0.05288   0.02720  -0.0827   0.0440   0.5373 110.4173 243.1757
  15.000   1.4664   0.05288   0.02720  -0.0827   0.0440   0.5373 110.4173 243.1757
  16.000   1.4704   0.06548   0.03676  -0.0830   0.0380   0.5673 112.5913 245.3718
  16.000   1.4704   0.06548   0.03676  -0.0830   0.0380   0.5673 112.5912 245.3724
  16.000   1.4704   0.06548   0.03676  -0.0830   0.0380   0.5673 112.5912 245.3725
  16.000   1.4704   0.06548   0.03676  -0.0830   0.0380   0.5673 112.5912 245.3726
  16.000   1.4704   0.06548   0.03676  -0.0830   0.0380   0.5673 112.5912 245.3726
  17.000   1.4631   0.08058   0.04890  -0.0853   0.0338   0.6005 114.2544 247.8437
  17.000   1.4631   0.08058   0.04890  -0.0853   0.0338   0.6005 114.2546 247.8425
  17.000   1.4631   0.08058   0.04890  -0.0853   0.0338   0.6005 114.2546 247.8421
  17.000   1.4631   0.08058   0.04890  -0.0853   0.0338   0.6005 114.2546 247.8420
  17.000   1.4631   0.08058   0.04890  -0.0853   0.0338   0.6005 114.2546 247.8420
  18.000   1.4523   0.09711   0.06320  -0.0895   0.0305   0.6391 115.6384 250.7849
  18.000   1.4523   0.09711   0.06320  -0.0895   0.0305   0.6390 115.6385 250.7839
  18.000   1.4523   0.09711   0.06320  -0.0895   0.0305   0.6390 115.6385 250.7835
  18.000   1.4523   0.09711   0.06320  -0.0895   0.0305   0.6390 115.6385 250.7835
  18.000   1.4523   0.09711   0.06320  -0.0895   0.0305   0.6390 115.6385 250.7835
