  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.425 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   9.000   0.8007   0.02450   0.00743   0.0039   0.2079   0.7965  96.8802 261.2314
  10.000   0.8138   0.03045   0.01029   0.0121   0.0546   0.8031 117.2886 261.8214
  10.000   0.8138   0.03045   0.01029   0.0121   0.0546   0.8031 117.2893 261.8215
  10.000   0.8138   0.03045   0.01029   0.0121   0.0546   0.8031 117.2893 261.8215
  10.000   0.8138   0.03045   0.01029   0.0121   0.0546   0.8031 117.2893 261.8215
  10.000   0.8138   0.03045   0.01029   0.0121   0.0546   0.8031 117.2893 261.8215
  11.000   0.8629   0.03469   0.01254   0.0159   0.0391   0.8091 121.5142 262.3710
  11.000   0.8629   0.03469   0.01254   0.0159   0.0391   0.8091 121.5147 262.3711
  11.000   0.8629   0.03469   0.01254   0.0159   0.0391   0.8091 121.5145 262.3710
  11.000   0.8629   0.03469   0.01254   0.0159   0.0391   0.8091 121.5145 262.3710
  11.000   0.8629   0.03469   0.01254   0.0159   0.0391   0.8091 121.5145 262.3710
  12.000   0.9090   0.03954   0.01534   0.0192   0.0331   0.8167 123.5322 263.0631
  12.000   0.9090   0.03954   0.01534   0.0192   0.0331   0.8167 123.5325 263.0633
  12.000   0.9090   0.03954   0.01534   0.0192   0.0331   0.8167 123.5326 263.0633
  12.000   0.9090   0.03954   0.01534   0.0192   0.0331   0.8167 123.5326 263.0633
  12.000   0.9090   0.03954   0.01534   0.0192   0.0331   0.8167 123.5326 263.0633
  13.000   0.9514   0.04485   0.01858   0.0222   0.0295   0.8250 124.8570 263.8325
  13.000   0.9514   0.04485   0.01858   0.0222   0.0295   0.8250 124.8570 263.8325
  13.000   0.9514   0.04485   0.01858   0.0222   0.0295   0.8250 124.8570 263.8325
  13.000   0.9514   0.04485   0.01858   0.0222   0.0295   0.8250 124.8570 263.8325
  13.000   0.9514   0.04485   0.01858   0.0222   0.0295   0.8250 124.8570 263.8325
  14.000   0.9967   0.05016   0.02179   0.0247   0.0271   0.8340 125.8313 264.6805
  14.000   0.9967   0.05016   0.02179   0.0247   0.0271   0.8340 125.8310 264.6796
  14.000   0.9967   0.05016   0.02179   0.0247   0.0271   0.8340 125.8310 264.6794
  14.000   0.9967   0.05016   0.02179   0.0247   0.0271   0.8340 125.8310 264.6795
  14.000   0.9967   0.05016   0.02179   0.0247   0.0271   0.8340 125.8310 264.6795
  15.000   1.0458   0.05534   0.02485   0.0266   0.0252   0.8443 126.6639 265.6698
  15.000   1.0458   0.05534   0.02485   0.0266   0.0252   0.8443 126.6639 265.6696
  15.000   1.0458   0.05534   0.02485   0.0266   0.0252   0.8443 126.6639 265.6696
  15.000   1.0458   0.05534   0.02485   0.0266   0.0252   0.8443 126.6639 265.6696
  15.000   1.0458   0.05534   0.02485   0.0266   0.0252   0.8443 126.6639 265.6696
  16.000   1.0988   0.06037   0.02764   0.0281   0.0239   0.8563 127.2531 266.8499
  16.000   1.0988   0.06037   0.02764   0.0281   0.0239   0.8563 127.2532 266.8505
  16.000   1.0988   0.06037   0.02764   0.0281   0.0239   0.8563 127.2532 266.8505
  16.000   1.0988   0.06037   0.02764   0.0281   0.0239   0.8563 127.2532 266.8505
  16.000   1.0988   0.06037   0.02764   0.0281   0.0239   0.8563 127.2532 266.8505
  17.000   1.1457   0.06617   0.03128   0.0294   0.0227   0.8700 127.7820 268.2635
  17.000   1.1457   0.06617   0.03128   0.0294   0.0227   0.8700 127.7820 268.2643
  17.000   1.1457   0.06617   0.03128   0.0294   0.0227   0.8700 127.7820 268.2643
  17.000   1.1457   0.06617   0.03128   0.0294   0.0227   0.8700 127.7820 268.2643
  17.000   1.1457   0.06617   0.03128   0.0294   0.0227   0.8700 127.7820 268.2643
  18.000   1.1765   0.07400   0.03701   0.0303   0.0219   0.8861 128.1725 270.0226
  18.000   1.1765   0.07400   0.03701   0.0303   0.0219   0.8861 128.1725 270.0228
  18.000   1.1765   0.07400   0.03701   0.0303   0.0219   0.8861 128.1725 270.0227
  18.000   1.1765   0.07400   0.03701   0.0303   0.0219   0.8861 128.1725 270.0227
  18.000   1.1765   0.07400   0.03701   0.0303   0.0219   0.8861 128.1725 270.0227
  19.000   1.1673   0.08673   0.04857   0.0302   0.0215   0.9038 128.3824 272.1887
  19.000   1.1673   0.08673   0.04857   0.0302   0.0215   0.9038 128.3824 272.1888
  19.000   1.1673   0.08673   0.04857   0.0302   0.0215   0.9038 128.3824 272.1888
  19.000   1.1673   0.08673   0.04857   0.0302   0.0215   0.9038 128.3824 272.1888
  19.000   1.1673   0.08673   0.04857   0.0302   0.0215   0.9038 128.3824 272.1888
