  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   7.000   0.8431   0.01225   0.00246  -0.0280   0.5399   0.7750  64.7129 259.2940
   8.000   0.8055   0.01833   0.00461  -0.0089   0.3548   0.7815  82.5277 259.8786
   8.000   0.8055   0.01833   0.00461  -0.0089   0.3548   0.7815  82.5273 259.8787
   8.000   0.8055   0.01833   0.00461  -0.0089   0.3548   0.7815  82.5273 259.8786
   8.000   0.8055   0.01833   0.00461  -0.0089   0.3548   0.7815  82.5273 259.8786
   8.000   0.8055   0.01833   0.00461  -0.0089   0.3548   0.7815  82.5273 259.8786
   9.000   0.7997   0.02440   0.00736   0.0030   0.1627   0.7868 101.6456 260.3602
   9.000   0.7997   0.02440   0.00736   0.0030   0.1627   0.7868 101.6451 260.3602
   9.000   0.7997   0.02440   0.00736   0.0030   0.1627   0.7868 101.6451 260.3602
   9.000   0.7997   0.02440   0.00736   0.0030   0.1627   0.7868 101.6451 260.3602
   9.000   0.7997   0.02440   0.00736   0.0030   0.1627   0.7868 101.6451 260.3602
  10.000   0.8258   0.02963   0.00981   0.0100   0.0475   0.7933 119.0590 260.9428
  10.000   0.8258   0.02963   0.00981   0.0100   0.0475   0.7933 119.0597 260.9429
  10.000   0.8258   0.02963   0.00981   0.0100   0.0475   0.7933 119.0598 260.9429
  10.000   0.8258   0.02963   0.00981   0.0100   0.0475   0.7933 119.0598 260.9429
  10.000   0.8258   0.02963   0.00981   0.0100   0.0475   0.7933 119.0598 260.9429
  11.000   0.8783   0.03359   0.01189   0.0136   0.0354   0.7992 122.6969 261.4715
  11.000   0.8783   0.03359   0.01189   0.0136   0.0354   0.7992 122.6968 261.4715
  11.000   0.8783   0.03359   0.01189   0.0136   0.0354   0.7992 122.6968 261.4715
  11.000   0.8783   0.03359   0.01189   0.0136   0.0354   0.7992 122.6968 261.4715
  11.000   0.8783   0.03359   0.01189   0.0136   0.0354   0.7992 122.6968 261.4715
  12.000   0.9269   0.03819   0.01450   0.0168   0.0301   0.8064 124.6281 262.1291
  12.000   0.9269   0.03819   0.01450   0.0168   0.0301   0.8065 124.6286 262.1299
  12.000   0.9269   0.03819   0.01450   0.0168   0.0301   0.8065 124.6286 262.1299
  12.000   0.9269   0.03819   0.01450   0.0168   0.0301   0.8065 124.6287 262.1299
  12.000   0.9269   0.03819   0.01450   0.0168   0.0301   0.8065 124.6287 262.1299
  13.000   0.9699   0.04346   0.01771   0.0198   0.0271   0.8148 125.8453 262.8909
  13.000   0.9699   0.04346   0.01771   0.0198   0.0271   0.8148 125.8451 262.8903
  13.000   0.9699   0.04346   0.01771   0.0198   0.0271   0.8148 125.8451 262.8903
  13.000   0.9699   0.04346   0.01771   0.0198   0.0271   0.8148 125.8451 262.8903
  13.000   0.9699   0.04346   0.01771   0.0198   0.0271   0.8148 125.8451 262.8903
  14.000   1.0124   0.04902   0.02121   0.0223   0.0249   0.8237 126.7871 263.7136
  14.000   1.0124   0.04902   0.02121   0.0223   0.0249   0.8237 126.7871 263.7139
  14.000   1.0124   0.04902   0.02121   0.0223   0.0249   0.8237 126.7872 263.7139
  14.000   1.0124   0.04902   0.02121   0.0223   0.0249   0.8237 126.7872 263.7139
  14.000   1.0124   0.04902   0.02121   0.0223   0.0249   0.8237 126.7872 263.7139
  15.000   1.0555   0.05476   0.02483   0.0243   0.0232   0.8338 127.5370 264.6589
  15.000   1.0555   0.05476   0.02483   0.0243   0.0232   0.8338 127.5370 264.6585
  15.000   1.0555   0.05476   0.02483   0.0243   0.0232   0.8338 127.5370 264.6585
  15.000   1.0555   0.05476   0.02483   0.0243   0.0232   0.8338 127.5370 264.6586
  15.000   1.0555   0.05476   0.02483   0.0243   0.0232   0.8338 127.5370 264.6586
  16.000   1.1023   0.06026   0.02804   0.0258   0.0220   0.8454 128.0908 265.7719
  16.000   1.1023   0.06026   0.02804   0.0258   0.0220   0.8454 128.0909 265.7724
  16.000   1.1023   0.06026   0.02804   0.0258   0.0220   0.8454 128.0909 265.7724
  16.000   1.1023   0.06026   0.02804   0.0258   0.0220   0.8454 128.0909 265.7724
  16.000   1.1023   0.06026   0.02804   0.0258   0.0220   0.8454 128.0909 265.7724
  17.000   1.1412   0.06691   0.03262   0.0269   0.0210   0.8588 128.6164 267.1055
  17.000   1.1412   0.06691   0.03262   0.0269   0.0210   0.8588 128.6164 267.1051
  17.000   1.1412   0.06691   0.03262   0.0269   0.0210   0.8588 128.6164 267.1051
  17.000   1.1412   0.06691   0.03262   0.0269   0.0210   0.8588 128.6164 267.1051
  17.000   1.1412   0.06691   0.03262   0.0269   0.0210   0.8588 128.6164 267.1051
  18.000   1.1847   0.07305   0.03640   0.0276   0.0201   0.8743 129.0372 268.7237
  18.000   1.1847   0.07305   0.03640   0.0276   0.0201   0.8743 129.0372 268.7237
  18.000   1.1847   0.07305   0.03640   0.0276   0.0201   0.8743 129.0372 268.7237
  18.000   1.1847   0.07305   0.03640   0.0276   0.0201   0.8743 129.0372 268.7237
  18.000   1.1847   0.07305   0.03640   0.0276   0.0201   0.8743 129.0372 268.7237
  19.000   1.1872   0.08447   0.04633   0.0273   0.0196   0.8916 129.3016 270.6765
  19.000   1.1872   0.08447   0.04633   0.0273   0.0196   0.8917 129.3016 270.6778
  19.000   1.1872   0.08447   0.04633   0.0273   0.0196   0.8917 129.3017 270.6778
  19.000   1.1872   0.08447   0.04633   0.0273   0.0196   0.8917 129.3017 270.6778
  19.000   1.1872   0.08447   0.04633   0.0273   0.0196   0.8917 129.3017 270.6778
