  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   0.4529   0.01664   0.00949  -0.0353   0.7244   0.7628  45.5269 258.2000
   3.000   0.4529   0.01664   0.00949  -0.0353   0.7244   0.7628  45.5269 258.2000
   3.000   0.4529   0.01664   0.00949  -0.0353   0.7244   0.7628  45.5269 258.2000
   4.000   0.5797   0.01561   0.00837  -0.0392   0.7154   0.7655  46.3955 258.4386
   4.000   0.5797   0.01561   0.00837  -0.0392   0.7154   0.7655  46.3954 258.4385
   4.000   0.5797   0.01561   0.00837  -0.0392   0.7154   0.7655  46.3954 258.4385
   4.000   0.5797   0.01561   0.00837  -0.0392   0.7154   0.7655  46.3954 258.4385
   4.000   0.5797   0.01561   0.00837  -0.0392   0.7154   0.7655  46.3954 258.4385
   5.000   0.7191   0.01361   0.00626  -0.0446   0.7003   0.7689  47.8807 258.7498
   5.000   0.7191   0.01361   0.00626  -0.0446   0.7003   0.7689  47.8807 258.7497
   5.000   0.7191   0.01361   0.00626  -0.0446   0.7003   0.7689  47.8807 258.7497
   5.000   0.7191   0.01361   0.00626  -0.0446   0.7003   0.7689  47.8807 258.7497
   5.000   0.7191   0.01361   0.00626  -0.0446   0.7003   0.7689  47.8807 258.7497
   6.000   0.8172   0.01193   0.00399  -0.0424   0.6625   0.7727  51.7002 259.0929
   6.000   0.8172   0.01193   0.00399  -0.0424   0.6625   0.7727  51.7002 259.0929
   6.000   0.8172   0.01193   0.00399  -0.0424   0.6625   0.7727  51.7002 259.0929
   6.000   0.8172   0.01193   0.00399  -0.0424   0.6625   0.7727  51.7002 259.0929
   6.000   0.8172   0.01193   0.00399  -0.0424   0.6625   0.7727  51.7002 259.0929
   7.000   0.8480   0.01230   0.00267  -0.0286   0.5583   0.7777  62.8378 259.5406
   7.000   0.8480   0.01230   0.00267  -0.0286   0.5583   0.7777  62.8371 259.5406
   7.000   0.8480   0.01230   0.00267  -0.0286   0.5583   0.7777  62.8370 259.5407
   7.000   0.8480   0.01230   0.00267  -0.0286   0.5583   0.7777  62.8370 259.5407
   7.000   0.8480   0.01230   0.00267  -0.0286   0.5583   0.7777  62.8370 259.5407
   8.000   0.8091   0.01822   0.00457  -0.0091   0.3697   0.7842  81.1110 260.1207
   8.000   0.8091   0.01822   0.00457  -0.0091   0.3697   0.7842  81.1101 260.1207
   8.000   0.8091   0.01822   0.00457  -0.0091   0.3697   0.7842  81.1102 260.1206
   8.000   0.8091   0.01822   0.00457  -0.0091   0.3697   0.7842  81.1102 260.1206
   8.000   0.8091   0.01822   0.00457  -0.0091   0.3697   0.7842  81.1102 260.1206
   9.000   0.7998   0.02445   0.00739   0.0033   0.1769   0.7899 100.1087 260.6368
   9.000   0.7998   0.02445   0.00739   0.0033   0.1769   0.7899 100.1092 260.6368
   9.000   0.7998   0.02445   0.00739   0.0033   0.1769   0.7899 100.1092 260.6367
   9.000   0.7998   0.02445   0.00739   0.0033   0.1769   0.7899 100.1092 260.6367
   9.000   0.7998   0.02445   0.00739   0.0033   0.1769   0.7899 100.1092 260.6367
  10.000   0.8222   0.02986   0.00996   0.0106   0.0494   0.7960 118.5608 261.1860
  10.000   0.8222   0.02986   0.00996   0.0106   0.0494   0.7960 118.5602 261.1857
  10.000   0.8222   0.02986   0.00996   0.0106   0.0494   0.7960 118.5601 261.1857
  10.000   0.8222   0.02986   0.00996   0.0106   0.0494   0.7960 118.5601 261.1857
  10.000   0.8222   0.02986   0.00996   0.0106   0.0494   0.7960 118.5601 261.1857
  11.000   0.8733   0.03397   0.01210   0.0143   0.0366   0.8025 122.3221 261.7693
  11.000   0.8733   0.03397   0.01210   0.0143   0.0366   0.8025 122.3227 261.7696
  11.000   0.8733   0.03397   0.01210   0.0143   0.0366   0.8025 122.3227 261.7696
  11.000   0.8733   0.03397   0.01210   0.0143   0.0366   0.8025 122.3227 261.7696
  11.000   0.8733   0.03397   0.01210   0.0143   0.0366   0.8025 122.3227 261.7696
  12.000   0.9203   0.03865   0.01481   0.0176   0.0311   0.8093 124.2657 262.3913
  12.000   0.9203   0.03865   0.01481   0.0176   0.0311   0.8093 124.2657 262.3912
  12.000   0.9203   0.03865   0.01481   0.0176   0.0311   0.8093 124.2657 262.3912
  12.000   0.9203   0.03865   0.01481   0.0176   0.0311   0.8093 124.2657 262.3912
  12.000   0.9203   0.03865   0.01481   0.0176   0.0311   0.8093 124.2657 262.3912
  13.000   0.9642   0.04390   0.01801   0.0206   0.0278   0.8177 125.5547 263.1592
  13.000   0.9642   0.04390   0.01801   0.0206   0.0278   0.8177 125.5546 263.1587
  13.000   0.9642   0.04390   0.01801   0.0206   0.0278   0.8177 125.5546 263.1587
  13.000   0.9642   0.04390   0.01801   0.0206   0.0278   0.8177 125.5546 263.1587
  13.000   0.9642   0.04390   0.01801   0.0206   0.0278   0.8177 125.5546 263.1587
  14.000   1.0072   0.04946   0.02146   0.0230   0.0256   0.8271 126.4953 264.0280
  14.000   1.0072   0.04946   0.02146   0.0230   0.0256   0.8271 126.4953 264.0279
  14.000   1.0072   0.04946   0.02146   0.0230   0.0256   0.8271 126.4953 264.0279
  14.000   1.0072   0.04946   0.02146   0.0230   0.0256   0.8271 126.4953 264.0279
  14.000   1.0072   0.04946   0.02146   0.0230   0.0256   0.8271 126.4953 264.0279
  15.000   1.0524   0.05498   0.02482   0.0249   0.0239   0.8373 127.2461 264.9968
  15.000   1.0524   0.05498   0.02482   0.0249   0.0239   0.8373 127.2461 264.9944
  15.000   1.0524   0.05498   0.02482   0.0249   0.0239   0.8373 127.2461 264.9944
  15.000   1.0524   0.05498   0.02482   0.0249   0.0239   0.8373 127.2461 264.9943
  16.000   1.0998   0.06046   0.02813   0.0264   0.0226   0.8487 127.8515 266.1025
  16.000   1.0998   0.06046   0.02813   0.0264   0.0226   0.8487 127.8515 266.1023
  16.000   1.0998   0.06046   0.02813   0.0264   0.0226   0.8487 127.8515 266.1023
  16.000   1.0998   0.06046   0.02813   0.0264   0.0226   0.8487 127.8515 266.1023
  16.000   1.0998   0.06046   0.02813   0.0264   0.0226   0.8487 127.8515 266.1023
  17.000   1.1413   0.06676   0.03229   0.0278   0.0215   0.8620 128.3451 267.4294
  17.000   1.1413   0.06676   0.03229   0.0278   0.0215   0.8620 128.3452 267.4309
  17.000   1.1413   0.06676   0.03229   0.0278   0.0215   0.8620 128.3452 267.4310
  17.000   1.1413   0.06676   0.03229   0.0278   0.0215   0.8620 128.3452 267.4310
  17.000   1.1413   0.06676   0.03229   0.0278   0.0215   0.8620 128.3452 267.4310
  18.000   1.1760   0.07402   0.03744   0.0283   0.0206   0.8779 128.7858 269.1127
  18.000   1.1760   0.07402   0.03744   0.0283   0.0206   0.8779 128.7859 269.1141
  18.000   1.1760   0.07402   0.03744   0.0283   0.0206   0.8779 128.7859 269.1142
  18.000   1.1760   0.07402   0.03744   0.0283   0.0206   0.8779 128.7859 269.1142
  18.000   1.1760   0.07402   0.03744   0.0283   0.0206   0.8779 128.7859 269.1142
  19.000   1.2013   0.08254   0.04395   0.0285   0.0201   0.8959 129.0646 271.1923
  19.000   1.2013   0.08254   0.04395   0.0285   0.0201   0.8959 129.0646 271.1921
  19.000   1.2013   0.08254   0.04395   0.0285   0.0201   0.8959 129.0646 271.1921
  19.000   1.2013   0.08254   0.04395   0.0285   0.0201   0.8959 129.0646 271.1921
  19.000   1.2013   0.08254   0.04395   0.0285   0.0201   0.8959 129.0646 271.1921
