  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  17.000   1.1499   0.06577   0.03094   0.0284   0.0221   0.8661 128.0716 267.8563
  17.000   1.1499   0.06577   0.03094   0.0284   0.0221   0.8661 128.0716 267.8563
  17.000   1.1499   0.06577   0.03094   0.0284   0.0221   0.8661 128.0716 267.8563
  18.000   1.1695   0.07475   0.03810   0.0294   0.0212   0.8813 128.4860 269.4927
  18.000   1.1695   0.07475   0.03811   0.0294   0.0212   0.8813 128.4860 269.4935
  18.000   1.1695   0.07475   0.03811   0.0294   0.0212   0.8813 128.4860 269.4937
  18.000   1.1695   0.07475   0.03811   0.0294   0.0212   0.8813 128.4860 269.4936
  18.000   1.1695   0.07475   0.03811   0.0294   0.0212   0.8813 128.4860 269.4936
  19.000   1.1821   0.08487   0.04659   0.0291   0.0207   0.8998 128.7595 271.6701
  19.000   1.1821   0.08487   0.04659   0.0291   0.0207   0.8998 128.7595 271.6682
  19.000   1.1821   0.08487   0.04659   0.0291   0.0207   0.8998 128.7595 271.6682
  19.000   1.1821   0.08487   0.04659   0.0291   0.0207   0.8998 128.7595 271.6682
  19.000   1.1821   0.08487   0.04659   0.0291   0.0207   0.8998 128.7595 271.6682
