  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 66(4)-221                                  
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  13.000   0.9309   0.04628   0.01940   0.0255   0.0329   0.8385 123.5936 265.1061
  13.000   0.9309   0.04628   0.01940   0.0255   0.0329   0.8385 123.5936 265.1061
  13.000   0.9309   0.04628   0.01940   0.0255   0.0329   0.8385 123.5936 265.1061
  14.000   0.9826   0.05107   0.02203   0.0277   0.0301   0.8480 124.6414 266.0284
  14.000   0.9826   0.05107   0.02203   0.0277   0.0301   0.8480 124.6413 266.0279
  14.000   0.9826   0.05107   0.02203   0.0277   0.0301   0.8480 124.6413 266.0280
  14.000   0.9826   0.05107   0.02203   0.0277   0.0301   0.8480 124.6413 266.0280
  14.000   0.9826   0.05107   0.02203   0.0277   0.0301   0.8480 124.6413 266.0280
  15.000   1.0407   0.05548   0.02426   0.0295   0.0279   0.8585 125.5302 267.0721
  15.000   1.0407   0.05548   0.02426   0.0295   0.0279   0.8585 125.5302 267.0723
  15.000   1.0407   0.05548   0.02426   0.0295   0.0279   0.8585 125.5302 267.0723
  15.000   1.0407   0.05548   0.02426   0.0295   0.0279   0.8585 125.5302 267.0723
  15.000   1.0407   0.05548   0.02426   0.0295   0.0279   0.8585 125.5302 267.0723
  16.000   1.1045   0.05975   0.02621   0.0311   0.0263   0.8705 126.1631 268.3136
  16.000   1.1045   0.05975   0.02621   0.0311   0.0263   0.8705 126.1632 268.3154
  16.000   1.1045   0.05975   0.02621   0.0311   0.0263   0.8705 126.1632 268.3155
  16.000   1.1045   0.05975   0.02621   0.0311   0.0263   0.8705 126.1632 268.3155
  16.000   1.1045   0.05975   0.02621   0.0311   0.0263   0.8705 126.1632 268.3155
  17.000   1.1442   0.06670   0.03111   0.0328   0.0252   0.8853 126.6482 269.9327
  17.000   1.1442   0.06670   0.03111   0.0328   0.0252   0.8853 126.6482 269.9334
  17.000   1.1442   0.06670   0.03111   0.0328   0.0252   0.8853 126.6482 269.9334
  17.000   1.1442   0.06670   0.03111   0.0328   0.0252   0.8853 126.6482 269.9334
  17.000   1.1442   0.06670   0.03111   0.0328   0.0252   0.8853 126.6482 269.9334
  18.000   1.1841   0.07381   0.03590   0.0339   0.0243   0.9023 127.0473 271.9837
  18.000   1.1841   0.07381   0.03590   0.0339   0.0243   0.9023 127.0472 271.9824
  18.000   1.1841   0.07381   0.03590   0.0339   0.0243   0.9023 127.0472 271.9824
  18.000   1.1841   0.07381   0.03590   0.0339   0.0243   0.9023 127.0472 271.9824
  18.000   1.1841   0.07381   0.03590   0.0339   0.0243   0.9023 127.0472 271.9824
  19.000   0.7647   0.16639   0.15780  -0.0018   0.0352   0.8983 122.7677 271.4904
  19.000   0.7647   0.16639   0.15780  -0.0018   0.0352   0.8984 122.7678 271.4936
  19.000   0.7647   0.16640   0.15780  -0.0018   0.0352   0.8984 122.7678 271.4943
  19.000   0.7647   0.16640   0.15780  -0.0018   0.0352   0.8984 122.7678 271.4943
  19.000   0.7647   0.16640   0.15780  -0.0018   0.0352   0.8984 122.7678 271.4942
