  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S830 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   1.0083   0.01265   0.00313  -0.1708   0.5934   0.5601  59.2258 238.0922
   4.000   1.1178   0.01310   0.00316  -0.1722   0.5788   0.5654  60.9169 238.6996
   4.000   1.1178   0.01310   0.00316  -0.1722   0.5788   0.5654  60.9169 238.7005
   4.000   1.1178   0.01310   0.00316  -0.1722   0.5788   0.5654  60.9169 238.7005
   4.000   1.1178   0.01310   0.00316  -0.1722   0.5788   0.5654  60.9169 238.7005
   4.000   1.1178   0.01310   0.00316  -0.1722   0.5788   0.5654  60.9169 238.7005
   5.000   1.2259   0.01361   0.00324  -0.1733   0.5654   0.5714  62.4665 239.3864
   5.000   1.2259   0.01361   0.00324  -0.1733   0.5654   0.5714  62.4665 239.3864
   5.000   1.2259   0.01361   0.00324  -0.1733   0.5654   0.5714  62.4665 239.3864
   5.000   1.2259   0.01361   0.00324  -0.1733   0.5654   0.5714  62.4665 239.3864
   5.000   1.2259   0.01361   0.00324  -0.1733   0.5654   0.5714  62.4665 239.3864
   6.000   1.3366   0.01419   0.00327  -0.1751   0.5536   0.5780  63.8381 240.1479
   6.000   1.3366   0.01419   0.00327  -0.1751   0.5536   0.5780  63.8382 240.1481
   6.000   1.3366   0.01419   0.00327  -0.1751   0.5536   0.5780  63.8382 240.1481
   6.000   1.3366   0.01419   0.00327  -0.1751   0.5536   0.5780  63.8382 240.1481
   6.000   1.3366   0.01419   0.00327  -0.1751   0.5536   0.5780  63.8382 240.1481
   7.000   1.4140   0.01469   0.00292  -0.1699   0.5307   0.5849  66.4917 240.9278
   7.000   1.4140   0.01469   0.00292  -0.1699   0.5307   0.5849  66.4918 240.9276
   7.000   1.4140   0.01469   0.00292  -0.1699   0.5307   0.5849  66.4918 240.9275
   7.000   1.4140   0.01469   0.00292  -0.1699   0.5307   0.5849  66.4918 240.9275
   7.000   1.4140   0.01469   0.00292  -0.1699   0.5307   0.5849  66.4918 240.9275
   8.000   1.4788   0.01558   0.00268  -0.1626   0.5009   0.5907  69.9613 241.5932
   8.000   1.4788   0.01558   0.00268  -0.1626   0.5009   0.5907  69.9613 241.5934
   8.000   1.4788   0.01558   0.00268  -0.1626   0.5009   0.5907  69.9613 241.5934
   8.000   1.4788   0.01558   0.00268  -0.1626   0.5009   0.5907  69.9613 241.5934
   8.000   1.4788   0.01558   0.00268  -0.1626   0.5009   0.5907  69.9613 241.5934
   9.000   1.5420   0.01691   0.00275  -0.1557   0.4695   0.5974  73.6279 242.3623
   9.000   1.5420   0.01691   0.00275  -0.1557   0.4695   0.5974  73.6279 242.3622
   9.000   1.5420   0.01691   0.00275  -0.1557   0.4695   0.5974  73.6279 242.3622
   9.000   1.5420   0.01691   0.00275  -0.1557   0.4695   0.5974  73.6279 242.3622
   9.000   1.5420   0.01691   0.00275  -0.1557   0.4695   0.5974  73.6279 242.3622
  10.000   1.5806   0.01959   0.00334  -0.1456   0.4084   0.6041  80.8193 243.1378
  10.000   1.5806   0.01959   0.00334  -0.1456   0.4084   0.6041  80.8193 243.1378
  10.000   1.5806   0.01959   0.00334  -0.1456   0.4084   0.6041  80.8193 243.1378
  10.000   1.5806   0.01959   0.00334  -0.1456   0.4084   0.6041  80.8193 243.1378
  10.000   1.5806   0.01959   0.00334  -0.1456   0.4084   0.6041  80.8193 243.1378
  12.000   1.4758   0.04228   0.01678  -0.1139   0.1350   0.6136 114.1859 244.2227
  12.000   1.4758   0.04228   0.01678  -0.1139   0.1350   0.6136 114.1856 244.2229
  12.000   1.4758   0.04228   0.01678  -0.1139   0.1350   0.6136 114.1856 244.2229
  12.000   1.4758   0.04228   0.01678  -0.1139   0.1350   0.6136 114.1856 244.2229
  12.000   1.4758   0.04228   0.01678  -0.1139   0.1350   0.6136 114.1856 244.2229
  13.000   1.4513   0.05526   0.02588  -0.1075   0.0709   0.6189 123.0151 244.8337
  13.000   1.4513   0.05526   0.02588  -0.1075   0.0709   0.6189 123.0164 244.8333
  13.000   1.4513   0.05526   0.02588  -0.1075   0.0709   0.6189 123.0167 244.8330
  13.000   1.4513   0.05526   0.02588  -0.1075   0.0709   0.6189 123.0167 244.8329
  13.000   1.4513   0.05526   0.02588  -0.1075   0.0709   0.6189 123.0167 244.8329
  14.000   1.4445   0.06760   0.03487  -0.1041   0.0403   0.6240 128.1789 245.4264
  14.000   1.4445   0.06759   0.03487  -0.1041   0.0403   0.6240 128.1784 245.4267
  14.000   1.4445   0.06759   0.03487  -0.1041   0.0403   0.6240 128.1783 245.4269
  14.000   1.4445   0.06759   0.03487  -0.1041   0.0403   0.6240 128.1782 245.4269
  14.000   1.4445   0.06759   0.03487  -0.1041   0.0403   0.6240 128.1782 245.4269
  15.000   1.2770   0.08744   0.03205  -0.0851   0.0341   0.6246 129.5026 245.4939
  15.000   1.2770   0.08744   0.03205  -0.0851   0.0341   0.6246 129.5034 245.4932
  15.000   1.2770   0.08744   0.03205  -0.0851   0.0341   0.6246 129.5036 245.4930
  15.000   1.2770   0.08744   0.03205  -0.0851   0.0341   0.6246 129.5036 245.4929
  15.000   1.2770   0.08744   0.03205  -0.0851   0.0341   0.6246 129.5037 245.4929
  16.000   1.4460   0.09260   0.05431  -0.1019   0.0179   0.6361 134.1075 246.8280
  16.000   1.4460   0.09260   0.05431  -0.1019   0.0179   0.6361 134.1071 246.8287
  16.000   1.4460   0.09260   0.05431  -0.1019   0.0179   0.6362 134.1070 246.8290
  16.000   1.4460   0.09260   0.05431  -0.1019   0.0179   0.6362 134.1069 246.8291
  16.000   1.4460   0.09260   0.05431  -0.1019   0.0179   0.6362 134.1069 246.8291
  17.000   1.4469   0.10576   0.06583  -0.1028   0.0132   0.6422 136.1745 247.5264
  17.000   1.4469   0.10576   0.06583  -0.1028   0.0132   0.6422 136.1741 247.5272
  17.000   1.4469   0.10576   0.06583  -0.1028   0.0132   0.6422 136.1740 247.5275
  17.000   1.4469   0.10576   0.06583  -0.1028   0.0132   0.6422 136.1739 247.5276
  17.000   1.4469   0.10576   0.06583  -0.1028   0.0132   0.6422 136.1739 247.5276
  18.000   1.4478   0.11928   0.07914  -0.1051   0.0102   0.6489 137.8220 248.3081
  18.000   1.4478   0.11928   0.07914  -0.1051   0.0102   0.6489 137.8222 248.3070
  18.000   1.4478   0.11928   0.07914  -0.1051   0.0102   0.6489 137.8222 248.3067
  18.000   1.4478   0.11928   0.07914  -0.1051   0.0102   0.6489 137.8223 248.3066
  18.000   1.4478   0.11928   0.07914  -0.1051   0.0102   0.6489 137.8223 248.3066
  19.000   1.4459   0.13347   0.09526  -0.1091   0.0083   0.6562 139.0829 249.1551
  19.000   1.4459   0.13347   0.09526  -0.1091   0.0083   0.6562 139.0830 249.1546
  19.000   1.4459   0.13347   0.09526  -0.1091   0.0083   0.6562 139.0830 249.1545
  19.000   1.4459   0.13347   0.09526  -0.1091   0.0083   0.6562 139.0830 249.1544
  19.000   1.4459   0.13347   0.09526  -0.1091   0.0083   0.6562 139.0830 249.1544
