  
       XFOIL         Version 6.99
  
 Calculated polar for: NREL's S830 Airfoil                             
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   8.000   1.4766   0.01510   0.00239  -0.1623   0.4944   0.5868  70.7185 241.1463
   8.000   1.4766   0.01510   0.00239  -0.1623   0.4944   0.5868  70.7185 241.1463
   8.000   1.4766   0.01510   0.00239  -0.1623   0.4944   0.5868  70.7185 241.1463
   9.000   1.5431   0.01649   0.00248  -0.1560   0.4624   0.5937  74.4574 241.9354
   9.000   1.5431   0.01649   0.00248  -0.1560   0.4624   0.5937  74.4575 241.9349
   9.000   1.5431   0.01649   0.00248  -0.1560   0.4624   0.5937  74.4575 241.9349
   9.000   1.5431   0.01649   0.00248  -0.1560   0.4624   0.5937  74.4575 241.9349
   9.000   1.5431   0.01649   0.00248  -0.1560   0.4624   0.5937  74.4575 241.9349
  10.000   1.5781   0.01946   0.00328  -0.1455   0.3896   0.5994  83.0618 242.5914
  10.000   1.5781   0.01946   0.00328  -0.1455   0.3896   0.5994  83.0618 242.5915
  10.000   1.5781   0.01946   0.00328  -0.1455   0.3896   0.5994  83.0618 242.5915
  10.000   1.5781   0.01946   0.00328  -0.1455   0.3896   0.5994  83.0618 242.5915
  10.000   1.5781   0.01946   0.00328  -0.1455   0.3896   0.5994  83.0618 242.5915
  11.000   1.5182   0.02981   0.00879  -0.1258   0.2247   0.6043 102.9801 243.1500
  11.000   1.5182   0.02981   0.00879  -0.1258   0.2247   0.6043 102.9804 243.1497
  11.000   1.5182   0.02981   0.00879  -0.1258   0.2247   0.6043 102.9804 243.1497
  11.000   1.5182   0.02981   0.00879  -0.1258   0.2247   0.6043 102.9804 243.1497
  11.000   1.5182   0.02981   0.00879  -0.1258   0.2247   0.6043 102.9804 243.1497
  12.000   1.4770   0.04223   0.01685  -0.1144   0.1199   0.6088 116.1691 243.6783
  12.000   1.4770   0.04223   0.01685  -0.1144   0.1199   0.6088 116.1720 243.6774
  12.000   1.4770   0.04223   0.01685  -0.1144   0.1199   0.6088 116.1722 243.6771
  12.000   1.4770   0.04223   0.01685  -0.1144   0.1199   0.6088 116.1722 243.6771
  12.000   1.4770   0.04223   0.01685  -0.1144   0.1199   0.6088 116.1722 243.6771
  13.000   1.4587   0.05459   0.02545  -0.1083   0.0629   0.6139 124.2423 244.2555
  13.000   1.4587   0.05459   0.02545  -0.1083   0.0629   0.6139 124.2436 244.2551
  13.000   1.4587   0.05459   0.02545  -0.1083   0.0629   0.6139 124.2438 244.2550
  13.000   1.4587   0.05459   0.02545  -0.1083   0.0629   0.6139 124.2438 244.2549
  13.000   1.4587   0.05459   0.02545  -0.1083   0.0629   0.6139 124.2438 244.2549
  14.000   1.4547   0.06659   0.03409  -0.1049   0.0364   0.6196 128.9932 244.9152
  14.000   1.4547   0.06659   0.03410  -0.1049   0.0364   0.6196 128.9940 244.9137
  14.000   1.4547   0.06659   0.03410  -0.1049   0.0364   0.6196 128.9941 244.9134
  14.000   1.4547   0.06659   0.03410  -0.1049   0.0364   0.6196 128.9942 244.9134
  14.000   1.4547   0.06659   0.03410  -0.1049   0.0364   0.6196 128.9942 244.9134
  15.000   1.4579   0.07846   0.04297  -0.1031   0.0235   0.6249 132.2208 245.5308
  15.000   1.4579   0.07846   0.04297  -0.1031   0.0235   0.6249 132.2209 245.5316
  15.000   1.4579   0.07846   0.04297  -0.1031   0.0235   0.6249 132.2211 245.5313
  15.000   1.4579   0.07846   0.04297  -0.1031   0.0235   0.6249 132.2212 245.5312
  15.000   1.4579   0.07846   0.04297  -0.1031   0.0235   0.6249 132.2212 245.5312
  16.000   1.4615   0.09079   0.05266  -0.1026   0.0162   0.6310 134.8174 246.2281
  16.000   1.4615   0.09079   0.05266  -0.1026   0.0162   0.6310 134.8169 246.2289
  16.000   1.4615   0.09079   0.05266  -0.1026   0.0162   0.6310 134.8168 246.2291
  16.000   1.4615   0.09079   0.05266  -0.1026   0.0162   0.6310 134.8168 246.2292
  16.000   1.4615   0.09079   0.05266  -0.1026   0.0162   0.6310 134.8168 246.2292
  17.000   1.4628   0.10383   0.06383  -0.1032   0.0119   0.6375 136.8315 246.9810
  17.000   1.4628   0.10383   0.06383  -0.1032   0.0119   0.6374 136.8319 246.9789
  17.000   1.4628   0.10383   0.06383  -0.1032   0.0119   0.6374 136.8320 246.9785
  17.000   1.4628   0.10383   0.06383  -0.1032   0.0119   0.6374 136.8320 246.9784
  17.000   1.4628   0.10383   0.06383  -0.1032   0.0119   0.6374 136.8320 246.9783
  18.000   1.4626   0.11742   0.07698  -0.1053   0.0092   0.6437 138.4841 247.7080
  18.000   1.4626   0.11743   0.07698  -0.1053   0.0092   0.6437 138.4846 247.7058
  18.000   1.4626   0.11743   0.07698  -0.1053   0.0092   0.6437 138.4847 247.7052
  18.000   1.4626   0.11743   0.07698  -0.1053   0.0092   0.6437 138.4848 247.7050
  18.000   1.4626   0.11743   0.07698  -0.1053   0.0092   0.6437 138.4848 247.7050
  19.000   1.4619   0.13145   0.09253  -0.1091   0.0074   0.6506 139.7391 248.5068
  19.000   1.4619   0.13145   0.09253  -0.1091   0.0074   0.6506 139.7392 248.5061
  19.000   1.4619   0.13145   0.09253  -0.1091   0.0074   0.6506 139.7392 248.5059
  19.000   1.4619   0.13145   0.09253  -0.1091   0.0074   0.6506 139.7392 248.5058
  19.000   1.4619   0.13145   0.09253  -0.1091   0.0074   0.6506 139.7392 248.5058
