  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  10.000   1.0802   0.03184   0.00848  -0.0648   0.2822   0.7735  94.8647 263.0608
  10.000   1.0802   0.03184   0.00848  -0.0648   0.2822   0.7735  94.8647 263.0608
  10.000   1.0802   0.03184   0.00848  -0.0648   0.2822   0.7735  94.8647 263.0608
  10.000   1.0802   0.03184   0.00848  -0.0648   0.2822   0.7735  94.8647 263.0608
  11.000   1.0916   0.03834   0.01191  -0.0553   0.1276   0.7778 112.8618 263.5348
  11.000   1.0916   0.03834   0.01191  -0.0553   0.1276   0.7778 112.8620 263.5346
  11.000   1.0916   0.03834   0.01191  -0.0553   0.1276   0.7778 112.8620 263.5346
  11.000   1.0916   0.03834   0.01191  -0.0553   0.1276   0.7778 112.8620 263.5346
  11.000   1.0916   0.03834   0.01191  -0.0553   0.1276   0.7778 112.8620 263.5346
  12.000   1.1304   0.04378   0.01484  -0.0503   0.0723   0.7821 120.2535 264.0095
  12.000   1.1304   0.04378   0.01484  -0.0503   0.0723   0.7821 120.2534 264.0096
  12.000   1.1304   0.04378   0.01484  -0.0503   0.0723   0.7821 120.2534 264.0096
  12.000   1.1304   0.04378   0.01484  -0.0503   0.0723   0.7821 120.2533 264.0096
  12.000   1.1304   0.04378   0.01484  -0.0503   0.0723   0.7821 120.2533 264.0096
  13.000   1.1656   0.04977   0.01816  -0.0452   0.0337   0.7866 127.4793 264.5072
  13.000   1.1656   0.04977   0.01816  -0.0452   0.0337   0.7866 127.4793 264.5072
  13.000   1.1656   0.04977   0.01816  -0.0452   0.0337   0.7866 127.4793 264.5072
  13.000   1.1656   0.04977   0.01816  -0.0452   0.0337   0.7866 127.4793 264.5072
  13.000   1.1656   0.04977   0.01816  -0.0452   0.0337   0.7866 127.4793 264.5072
  14.000   1.0834   0.05834   0.01272  -0.0294   0.0278   0.7888 129.1815 264.7409
  14.000   1.0834   0.05834   0.01272  -0.0294   0.0278   0.7888 129.1813 264.7409
  14.000   1.0834   0.05834   0.01272  -0.0294   0.0278   0.7888 129.1813 264.7410
  14.000   1.0834   0.05834   0.01272  -0.0294   0.0278   0.7888 129.1813 264.7410
  14.000   1.0834   0.05834   0.01272  -0.0294   0.0278   0.7888 129.1813 264.7410
  15.000   1.2111   0.06580   0.02916  -0.0368   0.0222   0.7947 131.0945 265.3847
  15.000   1.2111   0.06580   0.02916  -0.0368   0.0222   0.7947 131.0946 265.3845
  15.000   1.2111   0.06580   0.02916  -0.0368   0.0222   0.7947 131.0947 265.3844
  15.000   1.2111   0.06580   0.02916  -0.0368   0.0222   0.7947 131.0947 265.3844
  15.000   1.2111   0.06580   0.02916  -0.0368   0.0222   0.7947 131.0947 265.3844
  16.000   1.2350   0.07432   0.03528  -0.0343   0.0197   0.7978 132.1304 265.7292
  16.000   1.2350   0.07432   0.03528  -0.0343   0.0197   0.7978 132.1304 265.7290
  16.000   1.2350   0.07432   0.03528  -0.0343   0.0197   0.7978 132.1305 265.7289
  16.000   1.2350   0.07432   0.03528  -0.0343   0.0197   0.7978 132.1305 265.7289
  16.000   1.2350   0.07432   0.03528  -0.0343   0.0197   0.7978 132.1305 265.7289
  17.000   1.1035   0.09046   0.03038  -0.0217   0.0190   0.7975 132.4374 265.6944
  17.000   1.1035   0.09046   0.03038  -0.0217   0.0190   0.7975 132.4372 265.6947
  17.000   1.1035   0.09046   0.03038  -0.0217   0.0190   0.7975 132.4371 265.6948
  17.000   1.1035   0.09046   0.03038  -0.0217   0.0190   0.7975 132.4371 265.6949
  17.000   1.1035   0.09046   0.03038  -0.0217   0.0190   0.7975 132.4371 265.6949
  18.000   1.2941   0.09073   0.04787  -0.0319   0.0161   0.8038 133.7483 266.3891
  18.000   1.2941   0.09073   0.04787  -0.0319   0.0161   0.8038 133.7484 266.3889
  18.000   1.2941   0.09073   0.04787  -0.0319   0.0161   0.8038 133.7484 266.3888
  18.000   1.2941   0.09073   0.04787  -0.0319   0.0161   0.8038 133.7484 266.3887
  18.000   1.2941   0.09073   0.04787  -0.0319   0.0161   0.8038 133.7484 266.3887
  19.000   1.3085   0.10127   0.05796  -0.0324   0.0150   0.8079 134.2922 266.8305
  19.000   1.3085   0.10127   0.05796  -0.0324   0.0150   0.8079 134.2924 266.8293
  19.000   1.3085   0.10127   0.05796  -0.0324   0.0150   0.8079 134.2924 266.8291
  19.000   1.3085   0.10127   0.05796  -0.0324   0.0150   0.8079 134.2924 266.8291
  19.000   1.3085   0.10127   0.05796  -0.0324   0.0150   0.8079 134.2924 266.8291
