  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.525 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.6403   0.02553   0.01267  -0.0922   0.7305   0.7133  43.7678 256.2229
   4.000   0.6403   0.02553   0.01267  -0.0922   0.7305   0.7133  43.7678 256.2229
   5.000   0.7748   0.02332   0.01010  -0.0967   0.7227   0.7206  44.7691 257.0523
   5.000   0.7748   0.02332   0.01010  -0.0967   0.7227   0.7206  44.7691 257.0523
   5.000   0.7748   0.02332   0.01010  -0.0967   0.7227   0.7206  44.7691 257.0523
   5.000   0.7748   0.02332   0.01010  -0.0967   0.7227   0.7206  44.7691 257.0523
   5.000   0.7748   0.02332   0.01010  -0.0967   0.7227   0.7206  44.7691 257.0523
   6.000   0.8899   0.02146   0.00777  -0.0980   0.7073   0.7266  46.7518 257.7458
   6.000   0.8899   0.02146   0.00777  -0.0980   0.7073   0.7266  46.7520 257.7454
   6.000   0.8899   0.02146   0.00777  -0.0980   0.7073   0.7266  46.7520 257.7455
   6.000   0.8899   0.02146   0.00777  -0.0980   0.7073   0.7266  46.7520 257.7455
   8.000   1.0888   0.01978   0.00357  -0.0954   0.5415   0.7385  66.0574 259.1037
   8.000   1.0888   0.01978   0.00357  -0.0954   0.5415   0.7385  66.0577 259.1036
   8.000   1.0888   0.01978   0.00357  -0.0954   0.5415   0.7385  66.0577 259.1036
   8.000   1.0888   0.01978   0.00357  -0.0954   0.5415   0.7385  66.0577 259.1036
   8.000   1.0888   0.01978   0.00357  -0.0954   0.5415   0.7385  66.0577 259.1036
   9.000   1.0688   0.02613   0.00612  -0.0781   0.3591   0.7432  86.2656 259.6449
   9.000   1.0688   0.02613   0.00612  -0.0781   0.3591   0.7432  86.2659 259.6450
   9.000   1.0688   0.02613   0.00612  -0.0781   0.3591   0.7432  86.2660 259.6450
   9.000   1.0688   0.02613   0.00612  -0.0781   0.3591   0.7432  86.2660 259.6450
   9.000   1.0688   0.02613   0.00612  -0.0781   0.3591   0.7432  86.2660 259.6450
  10.000   1.0749   0.03230   0.00895  -0.0666   0.1703   0.7473 107.7288 260.1066
  10.000   1.0749   0.03230   0.00895  -0.0666   0.1703   0.7473 107.7291 260.1066
  10.000   1.0749   0.03230   0.00895  -0.0666   0.1703   0.7473 107.7291 260.1066
  10.000   1.0749   0.03230   0.00895  -0.0666   0.1703   0.7473 107.7291 260.1066
  10.000   1.0749   0.03230   0.00895  -0.0666   0.1703   0.7473 107.7291 260.1066
  11.000   1.1139   0.03703   0.01121  -0.0602   0.0830   0.7507 118.7454 260.4947
  11.000   1.1139   0.03703   0.01121  -0.0602   0.0830   0.7507 118.7453 260.4948
  11.000   1.1139   0.03703   0.01121  -0.0602   0.0830   0.7507 118.7453 260.4948
  11.000   1.1139   0.03703   0.01121  -0.0602   0.0830   0.7507 118.7453 260.4948
  11.000   1.1139   0.03703   0.01121  -0.0602   0.0830   0.7507 118.7453 260.4948
  12.000   1.1648   0.04140   0.01326  -0.0559   0.0438   0.7544 125.0819 260.9183
  12.000   1.1648   0.04140   0.01326  -0.0559   0.0438   0.7544 125.0823 260.9182
  12.000   1.1648   0.04140   0.01326  -0.0559   0.0438   0.7544 125.0824 260.9182
  12.000   1.1648   0.04140   0.01326  -0.0559   0.0438   0.7544 125.0824 260.9182
  12.000   1.1648   0.04140   0.01326  -0.0559   0.0438   0.7544 125.0824 260.9182
  13.000   1.2016   0.04712   0.01650  -0.0506   0.0235   0.7581 130.6287 261.3392
  13.000   1.2016   0.04712   0.01650  -0.0506   0.0235   0.7581 130.6286 261.3393
  13.000   1.2016   0.04712   0.01650  -0.0506   0.0235   0.7581 130.6286 261.3393
  13.000   1.2016   0.04712   0.01650  -0.0506   0.0235   0.7581 130.6286 261.3393
  13.000   1.2016   0.04712   0.01650  -0.0506   0.0235   0.7581 130.6286 261.3393
  14.000   1.2330   0.05384   0.02080  -0.0459   0.0193   0.7624 132.3053 261.8218
  14.000   1.2330   0.05384   0.02080  -0.0459   0.0193   0.7624 132.3050 261.8221
  14.000   1.2330   0.05384   0.02080  -0.0459   0.0193   0.7624 132.3050 261.8221
  14.000   1.2330   0.05384   0.02080  -0.0459   0.0193   0.7624 132.3050 261.8222
  14.000   1.2330   0.05384   0.02080  -0.0459   0.0193   0.7624 132.3050 261.8222
  15.000   1.2578   0.06170   0.02623  -0.0420   0.0167   0.7649 133.4505 262.0993
  15.000   1.2578   0.06170   0.02623  -0.0420   0.0167   0.7649 133.4504 262.0993
  15.000   1.2578   0.06170   0.02623  -0.0420   0.0167   0.7649 133.4504 262.0994
  15.000   1.2578   0.06170   0.02623  -0.0420   0.0167   0.7649 133.4504 262.0994
  15.000   1.2578   0.06170   0.02623  -0.0420   0.0167   0.7649 133.4504 262.0994
  16.000   1.2766   0.07066   0.03282  -0.0390   0.0149   0.7671 134.3374 262.3497
  16.000   1.2766   0.07066   0.03282  -0.0390   0.0149   0.7671 134.3373 262.3499
  16.000   1.2766   0.07066   0.03282  -0.0390   0.0149   0.7671 134.3372 262.3500
  16.000   1.2766   0.07066   0.03282  -0.0390   0.0149   0.7671 134.3372 262.3500
  16.000   1.2766   0.07066   0.03282  -0.0390   0.0149   0.7671 134.3372 262.3500
  17.000   1.2923   0.08036   0.04025  -0.0372   0.0136   0.7693 135.0422 262.5870
  17.000   1.2923   0.08036   0.04025  -0.0372   0.0136   0.7693 135.0421 262.5873
  17.000   1.2923   0.08036   0.04025  -0.0372   0.0136   0.7693 135.0421 262.5874
  17.000   1.2923   0.08036   0.04025  -0.0372   0.0136   0.7693 135.0421 262.5874
  17.000   1.2923   0.08036   0.04025  -0.0372   0.0136   0.7693 135.0421 262.5874
  18.000   1.3082   0.09067   0.04883  -0.0369   0.0125   0.7717 135.6983 262.8549
  18.000   1.3082   0.09067   0.04883  -0.0369   0.0125   0.7717 135.6984 262.8546
  18.000   1.3082   0.09067   0.04883  -0.0369   0.0125   0.7717 135.6984 262.8546
  18.000   1.3082   0.09067   0.04883  -0.0369   0.0125   0.7717 135.6984 262.8545
  18.000   1.3082   0.09067   0.04883  -0.0369   0.0125   0.7717 135.6984 262.8545
  19.000   1.3195   0.10169   0.05888  -0.0378   0.0116   0.7742 136.2329 263.1318
  19.000   1.3195   0.10169   0.05888  -0.0378   0.0116   0.7742 136.2330 263.1316
  19.000   1.3195   0.10169   0.05888  -0.0378   0.0116   0.7742 136.2330 263.1315
  19.000   1.3195   0.10169   0.05888  -0.0378   0.0116   0.7742 136.2330 263.1314
  19.000   1.3195   0.10169   0.05888  -0.0378   0.0116   0.7742 136.2330 263.1314
