  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.450 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   3.000   0.4800   0.02916   0.01616  -0.0830   0.7347   0.7127  43.2108 256.1504
   5.000   0.7186   0.02697   0.01280  -0.0882   0.7157   0.7272  45.6773 257.8082
   5.000   0.7186   0.02697   0.01280  -0.0882   0.7157   0.7272  45.6772 257.8079
   5.000   0.7186   0.02697   0.01280  -0.0882   0.7157   0.7272  45.6772 257.8078
   5.000   0.7186   0.02697   0.01280  -0.0882   0.7157   0.7272  45.6772 257.8078
   5.000   0.7186   0.02697   0.01280  -0.0882   0.7157   0.7272  45.6772 257.8078
   6.000   0.8568   0.02380   0.00938  -0.0927   0.7060   0.7337  46.9135 258.5554
   6.000   0.8568   0.02380   0.00938  -0.0927   0.7060   0.7337  46.9135 258.5556
   6.000   0.8568   0.02380   0.00938  -0.0927   0.7060   0.7337  46.9135 258.5556
   6.000   0.8568   0.02380   0.00938  -0.0927   0.7060   0.7337  46.9135 258.5556
   6.000   0.8568   0.02380   0.00938  -0.0927   0.7060   0.7337  46.9135 258.5556
   7.000   0.9482   0.02333   0.00794  -0.0908   0.6765   0.7406  50.5908 259.3461
   7.000   0.9482   0.02333   0.00794  -0.0908   0.6765   0.7406  50.5907 259.3461
   7.000   0.9482   0.02333   0.00794  -0.0908   0.6765   0.7406  50.5906 259.3461
   7.000   0.9482   0.02333   0.00794  -0.0908   0.6765   0.7406  50.5906 259.3461
   7.000   0.9482   0.02333   0.00794  -0.0908   0.6765   0.7406  50.5906 259.3461
   8.000   1.0915   0.02002   0.00392  -0.0955   0.5861   0.7469  61.0614 260.0659
   8.000   1.0915   0.02002   0.00392  -0.0955   0.5861   0.7469  61.0616 260.0659
   8.000   1.0915   0.02002   0.00392  -0.0955   0.5861   0.7469  61.0616 260.0659
   8.000   1.0915   0.02002   0.00392  -0.0955   0.5861   0.7469  61.0616 260.0658
   8.000   1.0915   0.02002   0.00392  -0.0955   0.5861   0.7469  61.0616 260.0658
   9.000   1.0790   0.02561   0.00575  -0.0787   0.4047   0.7521  81.2214 260.6563
   9.000   1.0790   0.02561   0.00575  -0.0787   0.4047   0.7521  81.2224 260.6561
   9.000   1.0790   0.02561   0.00575  -0.0787   0.4047   0.7521  81.2225 260.6560
   9.000   1.0790   0.02561   0.00575  -0.0787   0.4047   0.7521  81.2225 260.6560
   9.000   1.0790   0.02561   0.00575  -0.0787   0.4047   0.7521  81.2225 260.6560
  10.000   1.0740   0.03235   0.00894  -0.0657   0.2060   0.7564 103.5657 261.1406
  10.000   1.0740   0.03235   0.00894  -0.0657   0.2060   0.7564 103.5657 261.1405
  10.000   1.0740   0.03235   0.00894  -0.0657   0.2060   0.7564 103.5657 261.1405
  10.000   1.0740   0.03235   0.00894  -0.0657   0.2060   0.7564 103.5657 261.1405
  10.000   1.0740   0.03235   0.00894  -0.0657   0.2060   0.7564 103.5657 261.1405
  11.000   1.1048   0.03763   0.01153  -0.0585   0.0939   0.7603 117.2477 261.5775
  11.000   1.1048   0.03763   0.01153  -0.0585   0.0939   0.7603 117.2479 261.5774
  11.000   1.1048   0.03763   0.01153  -0.0585   0.0939   0.7602 117.2479 261.5773
  11.000   1.1048   0.03763   0.01153  -0.0585   0.0939   0.7602 117.2479 261.5773
  11.000   1.1048   0.03763   0.01153  -0.0585   0.0939   0.7602 117.2479 261.5773
  12.000   1.1530   0.04228   0.01385  -0.0541   0.0560   0.7641 122.7914 262.0093
  12.000   1.1530   0.04228   0.01385  -0.0541   0.0560   0.7641 122.7909 262.0092
  12.000   1.1530   0.04228   0.01385  -0.0541   0.0560   0.7641 122.7909 262.0093
  12.000   1.1530   0.04228   0.01385  -0.0541   0.0560   0.7641 122.7909 262.0093
  12.000   1.1530   0.04228   0.01385  -0.0541   0.0560   0.7641 122.7909 262.0093
  13.000   1.1888   0.04810   0.01710  -0.0488   0.0266   0.7682 129.5571 262.4736
  13.000   1.1888   0.04811   0.01710  -0.0488   0.0266   0.7682 129.5570 262.4738
  13.000   1.1888   0.04811   0.01710  -0.0488   0.0266   0.7682 129.5571 262.4737
  13.000   1.1888   0.04811   0.01710  -0.0488   0.0266   0.7682 129.5571 262.4736
  13.000   1.1888   0.04811   0.01710  -0.0488   0.0266   0.7682 129.5571 262.4736
  14.000   1.2183   0.05513   0.02164  -0.0442   0.0214   0.7729 131.4201 262.9981
  14.000   1.2183   0.05513   0.02164  -0.0442   0.0214   0.7729 131.4200 262.9980
  14.000   1.2183   0.05513   0.02164  -0.0442   0.0214   0.7729 131.4200 262.9981
  14.000   1.2183   0.05513   0.02164  -0.0442   0.0214   0.7729 131.4200 262.9981
  14.000   1.2183   0.05513   0.02164  -0.0442   0.0214   0.7729 131.4200 262.9981
  15.000   1.2406   0.06327   0.02739  -0.0402   0.0185   0.7753 132.6397 263.2557
  15.000   1.2406   0.06327   0.02739  -0.0402   0.0185   0.7753 132.6399 263.2555
  15.000   1.2406   0.06327   0.02739  -0.0402   0.0185   0.7753 132.6399 263.2554
  15.000   1.2406   0.06327   0.02739  -0.0402   0.0185   0.7753 132.6399 263.2554
  15.000   1.2406   0.06327   0.02739  -0.0402   0.0185   0.7753 132.6399 263.2554
  16.000   1.2595   0.07229   0.03403  -0.0374   0.0165   0.7780 133.5475 263.5512
  16.000   1.2595   0.07229   0.03403  -0.0374   0.0165   0.7779 133.5477 263.5509
  16.000   1.2595   0.07229   0.03403  -0.0374   0.0165   0.7779 133.5478 263.5508
  16.000   1.2595   0.07229   0.03403  -0.0374   0.0165   0.7779 133.5478 263.5508
  16.000   1.2595   0.07229   0.03403  -0.0374   0.0165   0.7779 133.5478 263.5508
  17.000   1.2794   0.08160   0.04114  -0.0358   0.0150   0.7804 134.3249 263.8187
  17.000   1.2794   0.08160   0.04114  -0.0358   0.0150   0.7804 134.3250 263.8185
  17.000   1.2794   0.08160   0.04114  -0.0358   0.0150   0.7804 134.3250 263.8184
  17.000   1.2794   0.08160   0.04114  -0.0358   0.0150   0.7804 134.3250 263.8184
  17.000   1.2794   0.08160   0.04114  -0.0358   0.0150   0.7804 134.3250 263.8184
  18.000   1.3041   0.09032   0.04797  -0.0350   0.0137   0.7829 134.9800 264.0938
  18.000   1.3041   0.09032   0.04797  -0.0350   0.0137   0.7829 134.9799 264.0939
  18.000   1.3041   0.09032   0.04797  -0.0350   0.0137   0.7829 134.9799 264.0940
  18.000   1.3041   0.09032   0.04797  -0.0350   0.0137   0.7829 134.9799 264.0940
  18.000   1.3041   0.09032   0.04797  -0.0350   0.0137   0.7829 134.9799 264.0940
  19.000   1.3133   0.10180   0.05887  -0.0360   0.0127   0.7858 135.5689 264.4190
  19.000   1.3133   0.10180   0.05887  -0.0360   0.0127   0.7858 135.5689 264.4189
  19.000   1.3133   0.10180   0.05887  -0.0360   0.0127   0.7858 135.5690 264.4188
  19.000   1.3133   0.10180   0.05887  -0.0360   0.0127   0.7858 135.5690 264.4187
  19.000   1.3133   0.10180   0.05887  -0.0360   0.0127   0.7858 135.5690 264.4187
