  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.475 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   6.000   0.8687   0.02294   0.00878  -0.0946   0.7064   0.7312  46.8617 258.2662
   6.000   0.8687   0.02294   0.00878  -0.0946   0.7064   0.7312  46.8617 258.2662
   6.000   0.8687   0.02294   0.00878  -0.0946   0.7064   0.7312  46.8617 258.2662
   7.000   0.9623   0.02251   0.00735  -0.0931   0.6759   0.7382  50.6672 259.0736
   7.000   0.9623   0.02251   0.00735  -0.0931   0.6759   0.7382  50.6672 259.0736
   7.000   0.9623   0.02251   0.00735  -0.0931   0.6759   0.7382  50.6672 259.0736
   7.000   0.9623   0.02251   0.00735  -0.0931   0.6759   0.7382  50.6672 259.0736
   7.000   0.9623   0.02251   0.00735  -0.0931   0.6759   0.7382  50.6672 259.0736
   8.000   1.0928   0.01978   0.00371  -0.0957   0.5708   0.7436  62.7882 259.6936
   8.000   1.0928   0.01978   0.00371  -0.0957   0.5708   0.7436  62.7897 259.6934
   8.000   1.0928   0.01978   0.00371  -0.0957   0.5708   0.7436  62.7897 259.6932
   8.000   1.0928   0.01978   0.00371  -0.0957   0.5708   0.7436  62.7897 259.6932
   8.000   1.0928   0.01978   0.00371  -0.0957   0.5708   0.7436  62.7897 259.6932
   9.000   1.0751   0.02582   0.00589  -0.0785   0.3889   0.7488  82.9667 260.2820
   9.000   1.0751   0.02582   0.00589  -0.0785   0.3889   0.7488  82.9670 260.2819
   9.000   1.0751   0.02582   0.00589  -0.0785   0.3889   0.7488  82.9670 260.2819
   9.000   1.0751   0.02582   0.00589  -0.0785   0.3889   0.7488  82.9670 260.2819
   9.000   1.0751   0.02582   0.00589  -0.0785   0.3889   0.7488  82.9670 260.2819
  10.000   1.0736   0.03236   0.00897  -0.0660   0.1925   0.7532 105.1284 260.7761
  10.000   1.0736   0.03236   0.00897  -0.0660   0.1925   0.7532 105.1309 260.7758
  10.000   1.0736   0.03236   0.00897  -0.0660   0.1925   0.7532 105.1310 260.7756
  10.000   1.0736   0.03236   0.00897  -0.0660   0.1925   0.7532 105.1310 260.7756
  10.000   1.0736   0.03236   0.00897  -0.0660   0.1925   0.7532 105.1310 260.7756
  11.000   1.1080   0.03745   0.01143  -0.0592   0.0894   0.7568 117.8553 261.1863
  11.000   1.1080   0.03745   0.01143  -0.0592   0.0894   0.7568 117.8552 261.1861
  11.000   1.1080   0.03745   0.01143  -0.0592   0.0894   0.7568 117.8551 261.1862
  11.000   1.1080   0.03745   0.01143  -0.0592   0.0894   0.7568 117.8551 261.1862
  11.000   1.1080   0.03745   0.01143  -0.0592   0.0894   0.7568 117.8551 261.1862
  12.000   1.1572   0.04191   0.01363  -0.0547   0.0521   0.7604 123.4796 261.5976
  12.000   1.1572   0.04191   0.01363  -0.0547   0.0521   0.7604 123.4810 261.5975
  12.000   1.1572   0.04191   0.01363  -0.0547   0.0521   0.7604 123.4811 261.5974
  12.000   1.1572   0.04191   0.01363  -0.0547   0.0521   0.7604 123.4812 261.5973
  12.000   1.1572   0.04191   0.01363  -0.0547   0.0521   0.7604 123.4812 261.5973
  13.000   1.1928   0.04785   0.01694  -0.0495   0.0255   0.7647 129.9319 262.0810
  13.000   1.1928   0.04785   0.01694  -0.0495   0.0255   0.7647 129.9317 262.0808
  13.000   1.1928   0.04785   0.01694  -0.0495   0.0255   0.7647 129.9317 262.0809
  13.000   1.1928   0.04785   0.01694  -0.0495   0.0255   0.7647 129.9317 262.0809
  13.000   1.1928   0.04785   0.01694  -0.0495   0.0255   0.7647 129.9317 262.0809
  14.000   1.2237   0.05461   0.02132  -0.0448   0.0206   0.7690 131.7439 262.5583
  14.000   1.2237   0.05461   0.02132  -0.0448   0.0206   0.7690 131.7438 262.5584
  14.000   1.2237   0.05461   0.02132  -0.0448   0.0206   0.7690 131.7438 262.5585
  14.000   1.2237   0.05461   0.02132  -0.0448   0.0206   0.7690 131.7438 262.5585
  14.000   1.2237   0.05461   0.02132  -0.0448   0.0206   0.7690 131.7438 262.5585
  15.000   1.2451   0.06288   0.02711  -0.0408   0.0179   0.7717 132.9086 262.8550
  15.000   1.2451   0.06288   0.02711  -0.0408   0.0179   0.7717 132.9084 262.8554
  15.000   1.2451   0.06288   0.02711  -0.0408   0.0179   0.7717 132.9083 262.8555
  15.000   1.2451   0.06288   0.02711  -0.0408   0.0179   0.7717 132.9083 262.8555
  15.000   1.2451   0.06288   0.02711  -0.0408   0.0179   0.7717 132.9083 262.8555
  16.000   1.2655   0.07175   0.03362  -0.0381   0.0159   0.7740 133.8272 263.1194
  16.000   1.2655   0.07175   0.03362  -0.0381   0.0159   0.7740 133.8271 263.1195
  16.000   1.2655   0.07175   0.03362  -0.0381   0.0159   0.7740 133.8271 263.1196
  16.000   1.2655   0.07175   0.03362  -0.0381   0.0159   0.7740 133.8271 263.1196
  16.000   1.2655   0.07175   0.03362  -0.0381   0.0159   0.7740 133.8271 263.1196
  17.000   1.2841   0.08122   0.04093  -0.0364   0.0144   0.7762 134.6047 263.3586
  17.000   1.2841   0.08122   0.04093  -0.0364   0.0144   0.7762 134.6046 263.3589
  17.000   1.2841   0.08122   0.04093  -0.0364   0.0144   0.7762 134.6046 263.3589
  17.000   1.2841   0.08122   0.04093  -0.0364   0.0144   0.7762 134.6045 263.3590
  17.000   1.2841   0.08122   0.04093  -0.0364   0.0144   0.7762 134.6045 263.3590
  18.000   1.3024   0.09091   0.04883  -0.0357   0.0133   0.7788 135.2137 263.6395
  18.000   1.3024   0.09091   0.04883  -0.0357   0.0133   0.7787 135.2138 263.6393
  18.000   1.3024   0.09091   0.04883  -0.0357   0.0133   0.7787 135.2138 263.6392
  18.000   1.3024   0.09091   0.04883  -0.0357   0.0133   0.7787 135.2138 263.6392
  18.000   1.3024   0.09091   0.04883  -0.0357   0.0133   0.7787 135.2138 263.6392
  19.000   1.3166   0.10165   0.05870  -0.0368   0.0123   0.7818 135.8123 263.9737
  19.000   1.3165   0.10165   0.05870  -0.0368   0.0123   0.7818 135.8121 263.9742
  19.000   1.3165   0.10165   0.05870  -0.0368   0.0123   0.7818 135.8121 263.9743
  19.000   1.3165   0.10165   0.05870  -0.0368   0.0123   0.7818 135.8121 263.9744
  19.000   1.3165   0.10165   0.05870  -0.0368   0.0123   0.7818 135.8121 263.9744
