  
       XFOIL         Version 6.99
  
 Calculated polar for: WORTMANN FX 2 AIRFOIL                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
   4.000   0.4414   0.03921   0.02346  -0.0613   0.7160   0.7476  45.6398 260.1416
   4.000   0.4414   0.03921   0.02346  -0.0613   0.7160   0.7476  45.6398 260.1415
   4.000   0.4414   0.03921   0.02346  -0.0613   0.7160   0.7476  45.6398 260.1415
   4.000   0.4414   0.03921   0.02346  -0.0613   0.7160   0.7476  45.6398 260.1415
   5.000   0.5684   0.03811   0.02156  -0.0656   0.7060   0.7560  46.9129 261.1037
   5.000   0.5684   0.03811   0.02156  -0.0656   0.7060   0.7560  46.9130 261.1034
   5.000   0.5684   0.03811   0.02156  -0.0656   0.7060   0.7560  46.9130 261.1035
   5.000   0.5684   0.03811   0.02156  -0.0656   0.7060   0.7560  46.9130 261.1035
   5.000   0.5684   0.03811   0.02156  -0.0656   0.7060   0.7560  46.9130 261.1035
   6.000   0.6886   0.03652   0.01918  -0.0685   0.6909   0.7643  48.8164 262.0388
   6.000   0.6886   0.03652   0.01918  -0.0685   0.6909   0.7643  48.8164 262.0387
   6.000   0.6886   0.03652   0.01918  -0.0685   0.6909   0.7643  48.8164 262.0387
   6.000   0.6886   0.03652   0.01918  -0.0685   0.6909   0.7643  48.8164 262.0387
   6.000   0.6886   0.03652   0.01918  -0.0685   0.6909   0.7643  48.8164 262.0387
   7.000   0.8288   0.03219   0.01437  -0.0723   0.6747   0.7725  50.8185 262.9542
   7.000   0.8288   0.03219   0.01437  -0.0723   0.6747   0.7726  50.8185 262.9549
   7.000   0.8288   0.03219   0.01437  -0.0723   0.6747   0.7726  50.8185 262.9548
   7.000   0.8288   0.03219   0.01437  -0.0723   0.6747   0.7726  50.8185 262.9548
   7.000   0.8288   0.03219   0.01437  -0.0723   0.6747   0.7726  50.8185 262.9548
   8.000   0.9442   0.02961   0.01111  -0.0730   0.6496   0.7796  53.8106 263.7340
   8.000   0.9442   0.02961   0.01111  -0.0730   0.6496   0.7796  53.8106 263.7338
   8.000   0.9442   0.02961   0.01111  -0.0730   0.6496   0.7796  53.8106 263.7338
   8.000   0.9442   0.02961   0.01111  -0.0730   0.6496   0.7796  53.8106 263.7338
   8.000   0.9442   0.02961   0.01111  -0.0730   0.6496   0.7796  53.8106 263.7338
   9.000   1.0841   0.02585   0.00641  -0.0766   0.5622   0.7867  63.7502 264.5143
   9.000   1.0841   0.02585   0.00641  -0.0766   0.5622   0.7867  63.7513 264.5141
   9.000   1.0841   0.02585   0.00641  -0.0766   0.5622   0.7867  63.7515 264.5139
   9.000   1.0841   0.02585   0.00641  -0.0766   0.5622   0.7867  63.7515 264.5139
   9.000   1.0841   0.02585   0.00641  -0.0766   0.5622   0.7867  63.7515 264.5139
  10.000   1.0915   0.03081   0.00766  -0.0638   0.3589   0.7926  86.2854 265.1559
  10.000   1.0915   0.03081   0.00766  -0.0638   0.3589   0.7926  86.2859 265.1558
  10.000   1.0915   0.03081   0.00766  -0.0638   0.3589   0.7926  86.2859 265.1558
  10.000   1.0915   0.03081   0.00766  -0.0638   0.3589   0.7926  86.2859 265.1558
  10.000   1.0915   0.03081   0.00766  -0.0638   0.3589   0.7926  86.2859 265.1558
  11.000   1.0807   0.03862   0.01193  -0.0517   0.1724   0.7975 107.4800 265.6944
  11.000   1.0807   0.03862   0.01193  -0.0517   0.1724   0.7975 107.4798 265.6949
  11.000   1.0807   0.03862   0.01193  -0.0517   0.1724   0.7975 107.4799 265.6948
  11.000   1.0807   0.03862   0.01193  -0.0517   0.1724   0.7975 107.4799 265.6948
  11.000   1.0807   0.03862   0.01193  -0.0517   0.1724   0.7975 107.4799 265.6948
  12.000   1.1083   0.04487   0.01546  -0.0457   0.0890   0.8020 117.9169 266.1907
  12.000   1.1083   0.04487   0.01546  -0.0457   0.0890   0.8020 117.9168 266.1908
  12.000   1.1083   0.04487   0.01546  -0.0457   0.0890   0.8020 117.9168 266.1908
  12.000   1.1083   0.04487   0.01546  -0.0457   0.0890   0.8020 117.9168 266.1908
  12.000   1.1083   0.04487   0.01546  -0.0457   0.0890   0.8020 117.9168 266.1908
  13.000   1.1369   0.05163   0.01948  -0.0405   0.0445   0.8073 124.9505 266.7728
  13.000   1.1369   0.05163   0.01948  -0.0405   0.0445   0.8073 124.9509 266.7724
  13.000   1.1369   0.05163   0.01948  -0.0405   0.0445   0.8073 124.9511 266.7724
  13.000   1.1369   0.05163   0.01948  -0.0405   0.0445   0.8073 124.9511 266.7723
  13.000   1.1369   0.05163   0.01948  -0.0405   0.0445   0.8073 124.9511 266.7723
  14.000   1.1633   0.05914   0.02434  -0.0362   0.0319   0.8129 127.9682 267.3915
  14.000   1.1633   0.05914   0.02434  -0.0362   0.0319   0.8129 127.9681 267.3916
  14.000   1.1633   0.05914   0.02434  -0.0362   0.0319   0.8129 127.9680 267.3917
  14.000   1.1633   0.05914   0.02434  -0.0362   0.0319   0.8129 127.9680 267.3917
  14.000   1.1633   0.05914   0.02434  -0.0362   0.0319   0.8129 127.9680 267.3917
  15.000   1.1877   0.06747   0.03018  -0.0330   0.0266   0.8167 129.5669 267.8120
  15.000   1.1877   0.06748   0.03018  -0.0330   0.0266   0.8167 129.5673 267.8111
  15.000   1.1877   0.06748   0.03018  -0.0330   0.0266   0.8167 129.5673 267.8110
  15.000   1.1877   0.06748   0.03018  -0.0330   0.0266   0.8167 129.5673 267.8109
  15.000   1.1877   0.06748   0.03018  -0.0330   0.0266   0.8167 129.5673 267.8109
  16.000   1.2166   0.07547   0.03576  -0.0307   0.0233   0.8200 130.7203 268.1789
  16.000   1.2166   0.07547   0.03576  -0.0307   0.0233   0.8200 130.7202 268.1792
  16.000   1.2166   0.07547   0.03576  -0.0307   0.0233   0.8200 130.7202 268.1793
  16.000   1.2166   0.07547   0.03576  -0.0307   0.0233   0.8200 130.7202 268.1793
  16.000   1.2166   0.07547   0.03576  -0.0307   0.0233   0.8200 130.7202 268.1793
  17.000   1.2561   0.08238   0.04040  -0.0290   0.0208   0.8239 131.6629 268.6225
  17.000   1.2561   0.08238   0.04040  -0.0290   0.0208   0.8239 131.6631 268.6221
  17.000   1.2561   0.08238   0.04040  -0.0290   0.0208   0.8239 131.6631 268.6220
  17.000   1.2561   0.08238   0.04040  -0.0290   0.0208   0.8239 131.6631 268.6219
  17.000   1.2561   0.08238   0.04040  -0.0290   0.0208   0.8239 131.6631 268.6219
  18.000   1.2872   0.09083   0.04732  -0.0282   0.0190   0.8278 132.4203 269.0727
  18.000   1.2872   0.09083   0.04732  -0.0282   0.0190   0.8278 132.4204 269.0723
  18.000   1.2872   0.09083   0.04732  -0.0282   0.0190   0.8278 132.4204 269.0722
  18.000   1.2872   0.09083   0.04732  -0.0282   0.0190   0.8278 132.4204 269.0723
  18.000   1.2872   0.09083   0.04732  -0.0282   0.0190   0.8278 132.4204 269.0723
  19.000   1.3251   0.09852   0.05399  -0.0280   0.0177   0.8330 133.0035 269.6652
  19.000   1.3251   0.09852   0.05399  -0.0280   0.0177   0.8330 133.0035 269.6659
  19.000   1.3251   0.09852   0.05399  -0.0280   0.0177   0.8330 133.0035 269.6658
  19.000   1.3251   0.09852   0.05399  -0.0280   0.0177   0.8330 133.0035 269.6658
  19.000   1.3251   0.09852   0.05399  -0.0280   0.0177   0.8330 133.0035 269.6658
